"","IRF_x1"
"1",0.119211170432125
"2",0.0173909794770009
"3",0.0235300874871716
"4",0.0103701147947544
"5",0.00883038948444478
"6",0.0103651023977604
"7",0.00667981202458883
"8",0.00339836584093761
"9",0.00606839285271699
"10",0.00147781347064127
"11",0.00148416174506371
"12",0.00512471196085677
"13",0.0057771241774667
"14",0.00276081426978791
"15",0.00324694353561016
"16",0.00846386275808834
"17",0.00217900620418027
"18",0.000246051700944337
"19",0.00458021584971843
"20",0.00390688317024019
"21",0.00537874841764314
"22",0.00511250845705498
"23",0.00337569055613812
"24",0.00515888869600627
