"","IRF_x1"
"1",0.140876873535175
"2",0.110665025775016
"3",0.0669583206859934
"4",0.0493900801593879
"5",0.039995291291992
"6",0.0337878893621544
"7",0.0274687215285513
"8",0.0251190171069622
"9",0.0236232156232645
"10",0.023865989970717
"11",0.0153069108965028
"12",0.0160453913224476
"13",0.0116335129121503
"14",0.0127138821712933
"15",0.012834663824463
"16",0.0118689977883848
"17",0.010514238070314
"18",0.0109622881066221
"19",0.0103310962190019
"20",0.0095535489779275
"21",0.00744023420218506
"22",0.00977231470315207
"23",0.00569966754129713
"24",0.00364187564721168
"25",0.00396437231604091
"26",0.00596376259483344
"27",0.00712956239028807
"28",0.00807853690430048
"29",0.0103994107376248
"30",0.00577008291653118
"31",0.00688318495414025
"32",0.00423152357944343
"33",0.00271121252039919
