"","IRF_x1"
"1",0.0043663705085961
"2",0.00936329595629574
"3",0.010831810863349
"4",0.0110612882631935
"5",0.0112455516701286
"6",0.0115038358169137
"7",0.0118133888581502
"8",0.0121062194847833
"9",0.0124383307861807
"10",0.0126482013387959
"11",0.0128274382603778
"12",0.0129086307646487
"13",0.0128084701397654
"14",0.0127236460467296
"15",0.0126257785716861
"16",0.0124093837641739
"17",0.0121859741781725
"18",0.0119411008948862
"19",0.0115981916842921
"20",0.0112371234240104
"21",0.0108388070187007
"22",0.0104195925387706
"23",0.0100323872901711
"24",0.00983280608790125
"25",0.00951858024648857
"26",0.00933565041658516
"27",0.00915554759263026
"28",0.00879210532679198
"29",0.00882184266713738
"30",0.00883714572160081
"31",0.00841983263328693
"32",0.0079672308965024
"33",0.00758537325167334
"34",0.00729589036438268
"35",0.00700253905794164
"36",0.00683004430925202
"37",0.00661293561429011
"38",0.0064754064806584
"39",0.00631357690846733
"40",0.00605782867764146
"41",0.00589842548237289
"42",0.00569900374716567
"43",0.00557778940369762
"44",0.00550961460528915
"45",0.00531237446227557
"46",0.0050808592251798
"47",0.00494609010872419
"48",0.00482977043706058
"49",0.00486155046153756
"50",0.004700083162579
"51",0.00461641849193665
"52",0.0045392473377328
"53",0.00433662459480015
"54",0.00421829306929042
"55",0.00407710368568321
"56",0.00396573699620323
"57",0.00384640329521792
"58",0.003873884327578
"59",0.00381102761315532
"60",0.00365641692725538
"61",0.00346182515303588
"62",0.00331308225506036
"63",0.00321541935411276
"64",0.00308013035269305
"65",0.00299820430580532
"66",0.0029941554168588
"67",0.00313821586556814
"68",0.00314065534332849
"69",0.0031675465296421
"70",0.00320925491168204
"71",0.00316636077309925
"72",0.00314456882700803
"73",0.00306436930468249
"74",0.00300974636357211
"75",0.00292874612040812
"76",0.00304805589999564
"77",0.00307305910658278
"78",0.00316204635488882
"79",0.00308607708213392
"80",0.0030291746688513
"81",0.00305873198042434
"82",0.00307647658844826
"83",0.00298801023726301
"84",0.00302485757556521
"85",0.00299936658792714
"86",0.00290704866064714
"87",0.00299073732152199
"88",0.00294655331410403
"89",0.00290719767754445
"90",0.0029270247875846
"91",0.00284930147180204
"92",0.00286330493217162
"93",0.00285662458982975
"94",0.00299503832949472
"95",0.00322425863071646
"96",0.00334536700068439
"97",0.00339228094741865
"98",0.00342627851532293
"99",0.00344625012792573
"100",0.00344837376648705
"101",0.00331308433449621
