"","IRF_x1"
"1",0.0362186960478754
"2",0.0541293832332538
"3",0.0222526001506079
"4",0.0109614907487108
"5",0.0115991519486953
"6",0.00623169606554035
"7",0.00532397210632015
"8",0.00507385738170362
"9",0.00843127253462867
"10",0.00695342464274905
"11",0.00553580459199598
"12",0.00323432965671927
"13",0.00317951462283087
"14",0.00355307011390614
"15",0.00628544255504623
"16",0.00213900299405146
"17",0.00255274620997223
"18",0.00439524383009936
"19",0.00341565949367708
"20",0.00413622342547156
"21",0.00180258823250774
"22",0.00395148197741939
"23",0.00342072899432109
"24",0.00250456081610299
"25",6.21593357989121e-05
"26",0.000280891067264381
