"","IRF_x1"
"1",0.00376202329544028
"2",0.0243903626454317
"3",0.0390324575833005
"4",0.038413114583214
"5",0.0260686374139542
"6",0.0159809063605679
"7",0.0111919069306774
"8",0.00865351418872867
"9",0.00656268236925666
"10",0.00528196828825497
"11",0.00492358335161342
"12",0.00496312049285849
"13",0.00371564962131173
"14",0.00338731496423905
"15",0.00363493204984958
"16",0.00447023639751318
"17",0.00409392022401548
"18",0.00351033369779142
"19",0.00347887929665671
"20",0.00443033698413986
"21",0.00276042257789165
"22",0.00197909985615873
"23",0.00173753579317768
"24",0.00128094938818976
"25",0.001678987560811
"26",0.00183217842267108
"27",0.00247983675136929
"28",0.00183762571796278
"29",0.00127263146989497
"30",0.00047973962789185
"31",0.000665229834718602
"32",0.000192311746028189
