"","IRF_x1"
"1",0.0706838757367424
"2",0.210008348638551
"3",0.0849622796676822
"4",0.0564933571720984
"5",0.0421673978793642
"6",0.0337155739036804
"7",0.0285175167565709
"8",0.0181243229582988
"9",0.0256453608818452
"10",0.0180745875266102
"11",0.0158112055923786
"12",0.0211404231260099
"13",0.0136837092224046
"14",0.0101846942086278
"15",0.00718351874329562
"16",0.0142688077708369
"17",0.0141394759842145
"18",0.0193271793877466
"19",0.0164864084932619
"20",0.0119062460396742
"21",0.0144848735748508
"22",0.0052706215961093
"23",0.0104167037609053
"24",0.00615615811127718
"25",0.00997930746042319
"26",0.00906739080467921
"27",0.0117271333123569
"28",0.00129286806027643
"29",0.00367884268474151
"30",0.00495154338861265
"31",0.00655937742636121
"32",0.000904730772893218
"33",0.00821115340935074
"34",0.0067526967193559
"35",0.0108744288892834
"36",0.00794477750083925
"37",0.0158754282746211
"38",0.0124888429228122
"39",0.00919759315743159
