"","IRF_x1"
"1",0.00321554687495113
"2",0.00799855423480813
"3",0.00275140907775119
"4",0.00196686553595864
"5",0.00147740781374512
"6",0.00202783733303594
"7",0.00214977480776966
"8",0.0025960775658953
"9",0.00245856108674724
"10",0.00254364677109522
"11",0.00238749639697999
"12",0.00211428872178317
"13",0.00151615649957768
"14",0.00112120243293844
"15",0.00074619613278898
"16",0.000743500049531515
"17",0.000606879585784708
"18",0.000341389127844744
"19",0.000661204760665654
"20",0.000605369757748414
"21",0.000450057214551043
