"","IRF_x1"
"1",0.00107909855522655
"2",0.00566549412247996
"3",0.00852154389599419
"4",0.0100719443794262
"5",0.010966485856571
"6",0.0112894776643064
"7",0.011155917773809
"8",0.0109345805058225
"9",0.0104525181865175
"10",0.00994794836299914
"11",0.00930952742300687
"12",0.00907629993222948
"13",0.00903807217270207
"14",0.00859164649501678
"15",0.00815919512294377
"16",0.00795137242680861
"17",0.00769740093219718
"18",0.00720538203381923
"19",0.00696394341970511
"20",0.00688514348276747
"21",0.00681209682171347
"22",0.00670115599994062
"23",0.00649593490037573
"24",0.00636641791948522
"25",0.00608433692268407
"26",0.00571155668223095
"27",0.00543190340710689
"28",0.00512790710663285
"29",0.00490600851411439
"30",0.00486998815132042
"31",0.00481497170473185
"32",0.00497284465318745
"33",0.00505521264656399
"34",0.00531449311694381
"35",0.00539334212945817
"36",0.00543412952629026
"37",0.00539602321627363
"38",0.00542121353500541
"39",0.00528739789168252
"40",0.00509030655079368
"41",0.00483484371847289
"42",0.00451544855410644
"43",0.00441229800643331
"44",0.00445353473352317
"45",0.00410761572099466
"46",0.00381478582682721
"47",0.0035650499569516
"48",0.0033907188881596
"49",0.00317139565396312
"50",0.00291927837701913
"51",0.00262984863462801
"52",0.00256294721102309
"53",0.00252679969510405
"54",0.00245027362278376
"55",0.00229169008533422
"56",0.00219826044620181
"57",0.00202556474185859
"58",0.00192464887431437
"59",0.00173378403356702
"60",0.00150050231201233
"61",0.00132765737357057
"62",0.0010414634358563
"63",0.000772342259789957
"64",0.000392233232788172
"65",0.000267642983633781
"66",5.88277154032145e-05
