"","IRF_x1"
"1",0.00140968475886547
"2",0.00340577300925236
"3",0.00385178958265579
"4",0.00358948448219052
"5",0.00350578013545234
"6",0.00347795561263729
"7",0.00314237172108124
"8",0.00306846672215126
"9",0.00309523179989686
"10",0.00301356777459283
"11",0.00326800603798936
"12",0.00336551537278027
"13",0.00341597239209772
"14",0.00330799253449335
"15",0.00308488496363477
"16",0.00276922281060271
"17",0.00261656112522722
"18",0.00261293155235584
"19",0.0024685789818279
"20",0.00235143840391945
"21",0.00227941876633621
"22",0.00224020159584558
"23",0.00220117172396315
"24",0.00205040008624808
"25",0.00188487885870969
"26",0.00166047053908211
"27",0.00133843738042191
"28",0.0011303045799579
"29",0.000870194736776488
"30",0.000672255405686807
"31",0.000469211642996555
"32",0.000227240040409066
"33",0.000356594984551212
"34",0.000517592473671568
"35",0.000268802182933431
"36",7.9856051180543e-05
