"","IRF_x1"
"1",0.511885382432487
"2",0.265028760523982
"3",0.0600196942861753
"4",0.0602390662264413
"5",0.0430672359352953
"6",0.0323143412464051
"7",0.0311590303799076
"8",0.0219962512910928
"9",0.0275893006891502
"10",0.0207685128344471
"11",0.0164110043082775
"12",0.0262261906986047
"13",0.0151977852040255
"14",0.0179552093659673
"15",0.0138487700342665
"16",0.012542411705369
"17",0.0144278613746572
"18",0.00899968693736974
"19",0.00912168559266836
"20",0.0147878397246372
"21",0.0139439566826491
"22",0.0154423051139644
"23",0.00558403837983992
"24",0.0102654909064643
"25",0.0145389967136747
"26",0.0148199429186147
"27",0.0129196174546134
"28",0.00630306658044271
"29",0.0126962613113676
"30",0.00938322757332933
"31",0.0166719753354484
"32",0.00202441796054222
"33",0.00788614671652053
"34",0.0078818448310946
"35",0.00661444698419234
"36",0.0081355456775866
"37",0.0112897157924536
"38",0.00959684014738535
"39",0.00511367393619302
"40",0.00986512150212507
"41",0.0100083283765886
"42",0.00804877519864629
"43",0.00990080728725746
"44",0.012444171621689
"45",0.00707538742897527
"46",0.0108433206427456
"47",0.00848548850174458
"48",0.00877675925678327
"49",7.79469181406769e-05
"50",0.00819186757201185
"51",0.00852991060853764
"52",0.00789522806072329
