"","IRF_x1"
"1",0.0784265285618675
"2",0.119088394677674
"3",0.0311670874425861
"4",0.0237618821029578
"5",0.0191161656051283
"6",0.0160412486958793
"7",0.0121281848964226
"8",0.0106180382559511
"9",0.0126749204272574
"10",0.0111496112437775
"11",0.00757894467503837
"12",0.00983909827971372
"13",0.00904668981716579
"14",0.00800349780007412
"15",0.00939890295367376
"16",0.00832714197059883
"17",0.00675520191081301
"18",0.00589812332277696
"19",0.00884246179291152
"20",0.00878145093529823
"21",0.00670249306590088
"22",0.00939414277155069
"23",0.00865018674376015
"24",0.00669293796043873
"25",0.00904638594101612
"26",0.00754991836496313
"27",0.00889257170033939
"28",0.00615749094168724
"29",0.00689037359771492
"30",0.0065121582503415
"31",0.00910568301543973
"32",0.00618930458408368
"33",0.00599342139722262
"34",0.00993637200139591
"35",0.00990728757492971
"36",0.0131575797258209
"37",0.00831729551424167
"38",0.00812017559508949
"39",0.00842747630066966
"40",0.00877912059806034
"41",0.00736432304353588
"42",0.00862586462105468
"43",0.00702940897355537
"44",0.0073764561513889
"45",0.00661453646230657
"46",0.00580916409838378
"47",0.00618037427259344
"48",0.00940889185337093
"49",0.00702144708595231
"50",0.00694759410841302
"51",0.00889223581700411
"52",0.00808582279724125
"53",0.00767180634947063
"54",0.00772687746750802
"55",0.00949035394978219
"56",0.010485292960728
"57",0.00714515288711989
"58",0.00974753650814873
"59",0.00659385593645044
"60",0.00655771482554351
"61",0.00506615896518212
"62",0.007788578255448
"63",0.00951083633383841
"64",0.00777692081587571
"65",0.0105301291252141
"66",0.00630732011708838
"67",0.00648668958478483
"68",0.00745480556060912
"69",0.00970966850160806
"70",0.00825878737600044
"71",0.00510453467233122
"72",0.00476162272955331
"73",0.00387524732752879
"74",0.00683379058517178
"75",0.00483254859216913
"76",0.00715787286914309
"77",0.00618559111067143
"78",0.00496346950449277
"79",0.00907792274230522
"80",0.00596153909659273
"81",0.00896852836374442
"82",0.00544835157864083
"83",0.00318444246744642
"84",0.00392239024711771
"85",0.00439946441983219
"86",0.00834069467435212
"87",0.00683333481013423
"88",0.00896616399922713
"89",0.00660055924965288
"90",0.00634575955338383
"91",0.00809487097807081
"92",0.00896975770193723
"93",0.00584576052513979
"94",0.00634736927838486
"95",0.00627312246595534
"96",0.00930826677211898
"97",0.0075491464066234
"98",0.00538618683683685
"99",0.00875207689988295
"100",0.00880992664933559
"101",0.00356425714620995
