"","IRF_x1"
"1",0.115602977707359
"2",0.24627158493252
"3",0.0710644639488384
"4",0.0565613899585608
"5",0.041627354546221
"6",0.0350576013816755
"7",0.0308296806960384
"8",0.03481394281094
"9",0.0263065206365384
"10",0.0212146684160584
"11",0.0198775036577504
"12",0.0205527230261413
"13",0.0177284063848664
"14",0.0109976655222531
"15",0.0075765441866366
"16",0.0119160663848736
"17",0.0105449345866999
"18",0.0149536509809192
"19",0.00678972537531781
"20",0.0102926638663939
"21",0.0176298519838771
"22",0.00989625986236811
"23",0.0119922678562459
"24",0.0060019773404482
"25",0.00301330005277466
"26",0.00580977799477124
"27",0.00408335171849679
"28",0.00633480853600084
"29",0.00721602191859892
"30",0.00237515562906955
"31",0.00225463559779092
"32",0.00555950521969123
"33",0.00318288613890344
"34",0.0107842031621527
"35",0.00791003772449028
"36",0.0120718874360222
"37",0.0064113889342776
"38",0.00270381960289335
"39",0.00640183124492093
