"","IRF_x1"
"1",0.00728862445670644
"2",0.0121335987747764
"3",0.00575344571613688
"4",0.00447921811017808
"5",0.00437115672990933
"6",0.00409987400192656
"7",0.00422122905444863
"8",0.00414591248769199
"9",0.00427457065790338
"10",0.00440256618424254
"11",0.00439138216238731
"12",0.00508605713892593
"13",0.00514944298132561
"14",0.00549532819861097
"15",0.00563308564155495
"16",0.00572374577404198
"17",0.00596471640273674
"18",0.00604404029329088
"19",0.00611715387755428
"20",0.00625912010297707
"21",0.00657436106187677
"22",0.00665040777110894
"23",0.00663783003212204
"24",0.00677370591550851
"25",0.00693431026769874
"26",0.00703590744910606
"27",0.00691110941049819
"28",0.00682115325545515
"29",0.00731002914982271
"30",0.00722374389350285
"31",0.0072822036025966
"32",0.00732179430520591
"33",0.00713276545432546
"34",0.00742387372526686
"35",0.0073658850267439
"36",0.00760934416303927
"37",0.00757975157411128
"38",0.00777235940961714
"39",0.00752329232700966
"40",0.00768264674359587
"41",0.00784511727312948
"42",0.00785769878427088
"43",0.00771166192750885
"44",0.0078308054086199
"45",0.00782711435708799
"46",0.00781874593222253
"47",0.00798797613998369
"48",0.0079084276056067
"49",0.007947113175238
"50",0.00833893084130606
"51",0.00819660725762735
"52",0.00817489759101611
"53",0.00844524770007629
"54",0.00826907505605604
"55",0.00802409921930078
"56",0.00817720971258134
"57",0.00819305576802985
"58",0.00838066263769888
"59",0.0084374228939211
"60",0.00836082379863185
"61",0.00833717513369007
"62",0.0082540285567629
"63",0.00850722628682972
"64",0.00843369884513753
"65",0.00834355071300192
"66",0.00802832738181866
"67",0.00793613687478853
"68",0.00818691153227473
"69",0.00801131173918926
"70",0.00806134276215139
"71",0.00806471447106683
"72",0.00811807917272815
"73",0.00826839294689535
"74",0.00799066772919117
"75",0.00784359636437932
"76",0.00804261255070161
"77",0.00803495732811393
"78",0.00788945572684072
"79",0.00779210762105467
"80",0.00785358570943448
"81",0.00798120913669635
"82",0.00783408751614732
"83",0.00786021668885141
"84",0.0079131937583975
"85",0.00768277226841314
"86",0.00758159087573214
"87",0.00750011182041452
"88",0.00752211288174635
"89",0.0076708602938706
"90",0.00788232782482096
"91",0.00791711726566514
"92",0.00790937811490285
"93",0.00782942462271316
"94",0.00760905397891479
"95",0.0077118776413901
"96",0.00769730184134847
"97",0.00773474739087206
"98",0.00762887367959854
"99",0.00802402073064947
"100",0.00809201035518676
"101",0.00761962997599456
