"","IRF_x1"
"1",0.0915829486046074
"2",0.162350954781028
"3",0.071007831541814
"4",0.0452394435567338
"5",0.031955541185996
"6",0.0274833810820629
"7",0.0233583133994294
"8",0.0209472566351877
"9",0.0150745042814828
"10",0.0124475893071397
"11",0.0138334904380927
"12",0.0121386826331504
"13",0.0132058841742746
"14",0.00934559676202668
"15",0.00844697059903499
"16",0.00654012791018872
"17",0.00975338702213774
"18",0.00524443220823181
"19",0.00971037392630541
"20",0.0119707003268032
"21",0.00816423033793622
"22",0.00570175225392914
"23",0.00386356475649058
"24",0.0042953453114202
"25",0.00460864877807978
"26",0.00319790430779834
"27",0.00640662444608121
"28",0.00813398500509532
"29",0.00826317438786823
"30",0.00637450760591807
"31",0.00499722438865427
"32",0.00802002254836401
"33",0.00397947020508806
"34",0.00641250380527884
"35",0.00532080159219028
"36",0.0040569915011544
"37",0.00496990206718757
"38",0.0031219468757309
"39",0.00639525753951983
"40",0.00522930886199765
"41",0.00600238301091495
"42",0.0087740927394539
"43",0.00496975130810006
"44",0.00363477497788667
"45",0.00650844820826677
"46",0.00194843572351308
"47",0.00287521427555707
"48",0.00476820737410346
"49",0.00330090406339387
"50",0.00452185045499181
"51",0.00734127944885199
"52",0.00306487048382466
"53",0.00374051561970715
"54",0.00612774494272091
"55",0.00652522386533959
"56",0.00369377069221939
"57",0.00681850411210637
"58",0.00467202738402121
"59",0.001835984954473
"60",0.00400453898063666
"61",0.00103446034172596
"62",0.00166334855110644
"63",0.00347693150927836
"64",0.00681789413817962
"65",0.00323403791450268
"66",0.00376891485324364
"67",0.00427237521860621
"68",0.00985162534748572
"69",0.0115138451839908
"70",0.0095854875165019
"71",0.0045853106670187
"72",0.00237831734457986
"73",0.00329045922580238
"74",0.00420986867271764
"75",0.00435038961876361
"76",0.00343784297977187
"77",0.00437170518483044
"78",0.000191466819762903
"79",0.0048127929063067
"80",0.00180507665792529
"81",0.00152602646618683
"82",0.000261790142966118
"83",0.00409846376304806
"84",0.00143559246885595
"85",0.00268336268579493
