"","IRF_x1"
"1",0.147941762864474
"2",0.037625918118162
"3",0.0237732752271114
"4",0.0170360340526589
"5",0.0146835406574041
"6",0.0105177507384189
"7",0.0104382565518726
"8",0.009857111938855
"9",0.01002959240532
"10",0.00556147309262381
"11",0.00737710999193904
"12",0.00756450398976304
"13",0.0102186878812672
"14",0.00578646571650535
"15",0.00499582099511145
"16",0.00549588657881315
"17",0.00542036672430278
"18",0.00567687320874027
"19",0.00382363833833433
"20",0.0072832535379786
"21",0.00963694550295569
"22",0.00518797914317081
"23",0.00558823694772349
"24",0.00694430189087215
"25",0.00554312535713266
"26",0.00851702325499645
"27",0.00552937747029966
"28",0.00374437056716324
"29",0.00607888540232145
"30",0.00372525326747253
"31",0.00513421153466275
"32",0.00530525431107348
"33",0.00477195716359071
"34",0.00610707288794796
"35",0.00400926038449627
"36",0.00402917144354641
"37",0.00231568945065869
"38",0.00361969134595097
"39",0.00298699098813929
"40",0.00362094854250707
"41",0.00291327488194736
"42",0.00483419234540557
"43",0.00338616874354236
"44",0.00410613908045024
"45",0.00498135733374322
"46",0.00501316895421755
"47",0.00675392620318437
"48",0.0046714146987156
"49",0.00442884363795534
"50",0.00304399121908068
"51",0.00199410719243948
"52",0.00261737928473503
