"","IRF_x1"
"1",0.0235904358433446
"2",0.0564141250436112
"3",0.0303476321327106
"4",0.0227034687588246
"5",0.020076365577813
"6",0.0171792173322684
"7",0.0163197102996784
"8",0.0158345212208066
"9",0.0141913548320024
"10",0.0138617492595433
"11",0.0122280638732765
"12",0.0133421043423923
"13",0.0121003305668345
"14",0.0112108786071022
"15",0.0111149720490116
"16",0.0106817383647106
"17",0.0113418915424946
"18",0.010187719275034
"19",0.0109138557879342
"20",0.0107832344849387
"21",0.0111944386775083
"22",0.00946056911728908
"23",0.0090320677223936
"24",0.00841182080327173
"25",0.00896066850302006
"26",0.00831247241465954
"27",0.00873088808538724
"28",0.00776426969434375
"29",0.00762601804140564
"30",0.00796417970927632
"31",0.00826949852955828
"32",0.00726170639547663
"33",0.00750123453552219
"34",0.00708831513989739
"35",0.00829276942236087
"36",0.00683058815743809
"37",0.00741788597597831
"38",0.00666979760043531
"39",0.00707477648917645
"40",0.00738309580748006
"41",0.00719962395697719
"42",0.00664549921995463
"43",0.00599055453673057
"44",0.00562732255051821
"45",0.00570029189753734
"46",0.0054681072014013
"47",0.00497213796789065
"48",0.00519476061318983
"49",0.00562489734143651
"50",0.00521700125140646
"51",0.00452461720056811
"52",0.00446227102733054
"53",0.00477879342946342
"54",0.00559687838843041
"55",0.00464411021288389
"56",0.00437754757954313
"57",0.00482355440592449
"58",0.00475206973486896
"59",0.00402372433844588
"60",0.00388847946763474
"61",0.0037949508573775
"62",0.00395776538827145
"63",0.00329513221108646
"64",0.00331134309913785
"65",0.00356774671291175
"66",0.00317215590354532
"67",0.00268130945243073
"68",0.00366293133790409
"69",0.00375518011063735
"70",0.00282831443374823
"71",0.00285618655826516
"72",0.00369856863526868
"73",0.00296480299468763
"74",0.00222860012300124
"75",0.00287185172679413
"76",0.00286438056812521
"77",0.00266950061101303
"78",0.00281588363249306
"79",0.00244306054690561
"80",0.00225839042611937
"81",0.00339116729805961
"82",0.0033377164991451
"83",0.0031139928878961
"84",0.00217142514111658
"85",0.00238137092222219
"86",0.00201609568348062
"87",0.00163620927573139
"88",0.00255965072595369
"89",0.00211530543810771
"90",0.00239777366822587
"91",0.00146153340727412
"92",0.0014899072368202
"93",0.00133507986202222
"94",0.000902498220033361
"95",0.00134838052962897
"96",0.00136923464386294
"97",0.0016205887299384
"98",0.00158670854555561
"99",0.00155328251714931
"100",0.00069140097088879
"101",0.00119216354584979
