"","IRF_x1"
"1",0.0781798349029036
"2",0.04826288660596
"3",0.0148233594989471
"4",0.00859267087619407
"5",0.0101779518195575
"6",0.006331805938996
"7",0.00253467303457402
"8",0.00524637810302252
"9",0.00454839196976572
"10",0.00411494502371726
"11",0.00547097854119921
"12",0.00525813721635938
"13",0.00431879025536526
"14",0.00713154778435861
"15",0.0029804117449943
"16",0.00661915115493704
"17",0.00378832548965288
"18",0.00361752453529024
"19",0.00199748108002882
"20",0.0048720084114584
"21",0.00744797465314555
"22",0.00365761480862225
"23",0.00366093007553794
"24",0.00524322163579225
"25",0.00186104611566433
"26",0.00412472259541179
"27",0.00195957594154945
"28",0.00517822318590042
"29",0.00470833582052298
"30",0.00196285846826428
"31",0.00170027595549657
"32",0.00151618180458398
"33",0.00224259050778673
"34",0.00822982705054876
"35",5.64462739610153e-05
"36",0.00442789968789072
"37",0.00337773561464893
"38",0.00479382240139804
"39",0.00658869710109525
"40",0.00749262371924661
"41",0.00362445664865356
"42",0.00445657464313188
"43",0.00223790658287004
"44",0.00400325019847905
"45",0.00359645448618127
"46",0.000563065399377427
"47",0.00383271277785997
"48",0.00177058345767057
"49",0.00246325996583969
"50",0.00333403022509458
"51",0.0038272112699011
"52",0.0031700994532374
"53",0.00221558755545968
"54",0.00393069928629233
"55",0.00137980460362245
"56",0.00301904334552907
"57",0.00437434452631195
"58",0.00360887929512402
"59",0.00297043554677991
"60",0.00529448266893403
"61",0.00321697868345703
"62",0.00602057883710535
"63",0.00365615799402885
"64",0.00392034162055969
"65",0.00509706457034265
"66",0.00313537578495089
"67",0.00283657724095626
"68",0.00170727339237955
"69",0.00322218522238978
"70",0.00277411652312934
"71",0.00280336873458239
"72",0.0015354552842439
"73",0.00574913033871832
"74",0.00365638323084479
"75",0.0048717508437083
"76",0.00197557300245758
"77",0.00240484765506392
"78",0.00352657164115994
