"","IRF_x1"
"1",0.00149802733111308
"2",0.00501540229691711
"3",0.00485347497346955
"4",0.00457571266704829
"5",0.0045130684907337
"6",0.00453210230927837
"7",0.00459659494950001
"8",0.00475581254218948
"9",0.00474441598643971
"10",0.00439202206078345
"11",0.00437333924114327
"12",0.00429307785239541
"13",0.00422748393723371
"14",0.00385855299578832
"15",0.00350274642550189
"16",0.00331000731617634
"17",0.00292110697477274
"18",0.00249886025981218
"19",0.00230875275177628
"20",0.00163760171115252
"21",0.00138067276655351
"22",0.00101992164440457
"23",0.00064492961064924
"24",0.00021228183008403
"25",1.11246648660227e-05
