"","IRF_x1"
"1",0.00141278097247305
"2",0.00642513975161015
"3",0.0157429817028765
"4",0.0182891119595635
"5",0.0169130021535053
"6",0.0161536022811558
"7",0.013954042611467
"8",0.0130392538424212
"9",0.0113099421234518
"10",0.0100681969252333
"11",0.00847261714447531
"12",0.00652483030852793
"13",0.00511328173957923
"14",0.00429990307414209
"15",0.00320312575051347
"16",0.00196825165874804
"17",0.00162919331030641
"18",0.00269572295202323
"19",0.00324100925272016
"20",0.00283649503533342
"21",0.00217855080747804
"22",0.00210223066539971
"23",0.00190322578127747
"24",0.00160665897207782
"25",0.00157387228904046
"26",0.00111825178720338
"27",7.7898651353218e-05
