"","IRF_x1"
"1",0.00112345625702958
"2",0.0037896830933058
"3",0.00582418201218307
"4",0.00755988269883249
"5",0.00929591833466366
"6",0.0111377085040304
"7",0.0127800808937718
"8",0.0142402068791824
"9",0.0153771101179794
"10",0.0159912783954114
"11",0.0162186663626345
"12",0.0163117342129028
"13",0.0160175764208102
"14",0.0154503163190812
"15",0.0147401859463154
"16",0.013967830954144
"17",0.0130835314075062
"18",0.0121442747337825
"19",0.0114836386845094
"20",0.0108747576755454
"21",0.0103140844101631
"22",0.00993113121717351
"23",0.00959176092015535
"24",0.00916309008713974
"25",0.00867509023757284
"26",0.00828084693169736
"27",0.00777001366007198
"28",0.00724199205150784
"29",0.00667303323757189
"30",0.00639077649483289
"31",0.00606682208189609
"32",0.00571762594705734
"33",0.00533070497144328
"34",0.00490874829524946
"35",0.00445708316264315
"36",0.00418943897210484
"37",0.00380006002809922
"38",0.0033197267560989
"39",0.00293714919863567
"40",0.00261079221004656
"41",0.00225934379087474
"42",0.00192426356970345
"43",0.00168417967335858
"44",0.00156757013639058
"45",0.00146723431542962
"46",0.00136413383541551
"47",0.00115274606115534
"48",0.00105939991605377
"49",0.00103979709443361
"50",0.000986209777364015
"51",0.000917687738182861
"52",0.000840844958262263
"53",0.000702147418322798
"54",0.000555239300103913
"55",0.000462030472064529
"56",0.000308912886741028
