"","IRF_x1"
"1",0.00031473986356867
"2",0.00282555642295564
"3",0.00375147138949544
"4",0.00422637059132894
"5",0.00405722341696827
"6",0.00339840710951974
"7",0.00308607687166951
"8",0.00267292930927789
"9",0.00214342071878904
"10",0.00180616511391717
"11",0.00144722318936483
"12",0.00113089940813605
"13",0.000780936892956031
"14",0.000900533422773248
"15",0.00107517433482991
"16",0.000694656290898766
"17",0.000663675601594915
"18",0.000560559779255027
"19",0.000239325778911897
"20",0.000423553580482789
"21",0.000384096993295195
"22",0.000422181777414781
"23",0.000258418128021218
"24",0.000222390292685821
"25",4.95787756150515e-05
"26",8.65601779736662e-05
