"","IRF_x1"
"1",0.00372821809346878
"2",0.00704262669245135
"3",0.007234323783323
"4",0.00845973678995971
"5",0.00987480365694005
"6",0.0108159133453264
"7",0.0115440124029994
"8",0.0119555364897978
"9",0.0120352465639382
"10",0.0120959098220113
"11",0.0119972649498544
"12",0.0119412293523966
"13",0.0118653453023878
"14",0.0117404684939402
"15",0.0116120252177496
"16",0.011445772636774
"17",0.0111377536084264
"18",0.0109154341594851
"19",0.0108294038655148
"20",0.0107225439266182
"21",0.0105778552724222
"22",0.0103908643402983
"23",0.0102745630769508
"24",0.0100743415197771
"25",0.00984590702964321
"26",0.00978697853320272
"27",0.0098315062911909
"28",0.0096355788090367
"29",0.0096952907185719
"30",0.00956752179490823
"31",0.009441096746555
"32",0.00929036397842329
"33",0.0091522091163327
"34",0.00898220056116714
"35",0.00882781441589832
"36",0.0087570801170773
"37",0.00868485509409957
"38",0.00856527348613522
"39",0.008583380876806
"40",0.00851855917512141
"41",0.00851546763367427
"42",0.00844383663319033
"43",0.00838178797453481
"44",0.00828479404192865
"45",0.00811979586501223
"46",0.00801483059963197
"47",0.00788396513742093
"48",0.00782505232886979
"49",0.00764685572516466
"50",0.00747878418014442
"51",0.00731996108062481
"52",0.00743823259663174
"53",0.0074656877679143
"54",0.00742180706736905
"55",0.00744884406041558
"56",0.00743459782133039
"57",0.00740362810573682
"58",0.00743877475732923
"59",0.00749358559015638
"60",0.00755167859614579
"61",0.00754627270314366
"62",0.00747260426985779
"63",0.00743497446398236
"64",0.00730496511559658
"65",0.00741149260407492
"66",0.00735161897944682
"67",0.00727927191790198
"68",0.00720801450126727
"69",0.00721507089562738
"70",0.00720653118892637
"71",0.00716677153886426
"72",0.00717144304400193
"73",0.00700461357088257
"74",0.00688776962299195
"75",0.0067730755715238
"76",0.00667881296440282
"77",0.00649886884007852
"78",0.00640106763248687
"79",0.00630865504373394
"80",0.00621080627749961
"81",0.00623746237299406
"82",0.00624098460927166
"83",0.00612530901958787
"84",0.00601243691079627
"85",0.00589953665584748
"86",0.00586398056329095
"87",0.00579108206240731
"88",0.00570718490591858
"89",0.00575557680220541
"90",0.00580732766505799
"91",0.00583535792029221
"92",0.00590670747196911
"93",0.00586103702002241
"94",0.00592722341664059
"95",0.00582234358164654
"96",0.00583267306721164
"97",0.00571242012778605
"98",0.00567725846847533
"99",0.00563870928334231
"100",0.00571712512744861
"101",0.00562913786355659
