"","IRF_x1"
"1",0.00741435934450155
"2",0.0642996467500354
"3",0.0843810265795489
"4",0.0710575501854277
"5",0.0595004718666312
"6",0.0506605925887003
"7",0.0428329908298028
"8",0.0357903982716135
"9",0.0320365036409136
"10",0.0279735100606369
"11",0.0238797411139056
"12",0.02108855106826
"13",0.019264607659803
"14",0.0184355143127511
"15",0.016473981535604
"16",0.0154755933944019
"17",0.0139637413649164
"18",0.0131541035469828
"19",0.0115753552710217
"20",0.0104497106978275
"21",0.0107739959720123
"22",0.00965047250713059
"23",0.00869315580783675
"24",0.00851068890423185
"25",0.00771893432449141
"26",0.00752296172448471
"27",0.00749969996562903
"28",0.00850617431680406
"29",0.00811212998387678
"30",0.00801084769520103
"31",0.00671243105755328
"32",0.005503384267593
"33",0.00656735684451065
"34",0.00674981636903613
"35",0.0066612303025271
"36",0.00541313158197677
"37",0.00556825270150409
"38",0.00470681554511319
"39",0.00308117494512775
"40",0.00310752511143945
"41",0.00328518923748488
"42",0.00392070038556981
"43",0.00348945355637577
"44",0.00205956928244874
"45",0.00153547493366305
"46",0.00184682913702823
"47",0.00260409793760573
"48",0.00360566443909025
"49",0.00295867115295878
"50",0.00422909775566219
"51",0.0048835895671369
"52",0.00464992609513007
"53",0.005422342859775
"54",0.00554928656694008
"55",0.00515478112831416
"56",0.00501824325382377
"57",0.00462977274278159
"58",0.00548994915286345
"59",0.00599145773377183
"60",0.00516055550515819
"61",0.00451047618539142
"62",0.00304103865798409
"63",0.00261352982957214
"64",0.00233101426631812
"65",0.00274705085955233
"66",0.00286967919922578
"67",0.00211072780661939
"68",0.00229169578649892
"69",0.00192041842321724
"70",0.00126478834231946
"71",0.00158352752887877
"72",0.000925032025074966
"73",0.00114559452901871
"74",0.00120736554838879
"75",0.00177527916413248
"76",0.00225991915815284
"77",0.00342155802007253
"78",0.00433925342641534
"79",0.00461625415385938
"80",0.00483404375338548
"81",0.00503329509317584
"82",0.00415582051066082
"83",0.00370918847832414
"84",0.00395796907009577
"85",0.00431372772144237
"86",0.00508286710394058
"87",0.00488354839222556
"88",0.00537619051261016
"89",0.00511713527629024
"90",0.00404024245396836
"91",0.00220134489762663
"92",0.000869916470125369
"93",0.000502884589327406
"94",0.00142266071752525
"95",0.00209866362166539
"96",0.00368389561758231
"97",0.00388445148679532
"98",0.00290439610164478
