"","IRF_x1"
"1",0.0034032327052093
"2",0.129341102567343
"3",0.15641455142292
"4",0.0828027441502958
"5",0.0592716501825185
"6",0.0449348782324464
"7",0.0377597148865895
"8",0.030911839526463
"9",0.0270050324582785
"10",0.0246345579846785
"11",0.0171302750044481
"12",0.0138371811337601
"13",0.0127047260897266
"14",0.0131663762813837
"15",0.0104876868793853
"16",0.00815384329383672
"17",0.00713645128651004
"18",0.00748931356884576
"19",0.00792411504474993
"20",0.00489407662681171
"21",0.00667407096307161
"22",0.00947955840840566
"23",0.00782362607216858
"24",0.00311081247059883
"25",0.00239200011025512
"26",0.00624565939562888
"27",0.00566853172875733
"28",0.00526147240121429
"29",0.00749991987197251
"30",0.00596797244902372
"31",0.00295659363544038
"32",0.00118584059555496
"33",0.00372596595526945
"34",0.00570174282136257
"35",0.00725521338379332
"36",0.00277532724750755
"37",0.00467988865115642
"38",0.00416996683807223
"39",0.000462594934498376
"40",0.00297084966574353
"41",0.00386957259449048
"42",0.00524864519982973
"43",0.0036680997929312
"44",0.00142438588094728
"45",0.00082043733858771
"46",0.00194072102086594
"47",0.0040184641404388
"48",0.00390434403509791
"49",0.00170344156564751
"50",0.0034235875647395
"51",0.0021349185832504
"52",0.00140500853714086
"53",0.000122152782795518
"54",0.00151432605066245
"55",0.00175125049972466
"56",0.00119226665465779
"57",0.000208535020694636
"58",0.000862481670863127
"59",0.00388613459136638
"60",0.00250476904983247
"61",0.0039558757729326
"62",0.00199515080517112
"63",0.00357294260938399
"64",0.00417765786904482
"65",0.00379394697280207
"66",0.00352565621304017
"67",0.00200819511741225
"68",0.00400924542087891
"69",0.00300182659021503
"70",0.00348120940360977
"71",0.00353096029731187
"72",0.00125194142127773
"73",0.00252779609201971
"74",0.00374424807874154
"75",0.0053264649037208
"76",0.0019498392532587
"77",0.00375399791185242
"78",0.00788872450421091
"79",0.00729443795174386
"80",0.00379634127735976
"81",0.00372978918135143
"82",0.00317027786293884
"83",0.00592551093947061
"84",0.00592225035017797
"85",0.00493599385266314
"86",0.00813006617558228
"87",0.00740287565866525
"88",0.010724239831007
"89",0.00762286440717169
"90",0.00472213094842448
"91",0.000427156802341325
"92",0.00172142896242314
"93",0.00104101988869253
"94",0.00310579333400822
"95",0.00344973332644578
"96",0.00539489895148202
"97",0.00580928326503224
"98",0.00422302385103887
"99",0.00232149998101648
