"","IRF_x1"
"1",0.0350631656431978
"2",0.0909018015953538
"3",0.0195668244671898
"4",0.012096598070636
"5",0.0122751096405583
"6",0.00745722941455402
"7",0.0109927753341484
"8",0.00607160710208718
"9",0.00687145524520724
"10",0.00570321793715707
"11",0.004250702371052
"12",0.00520439512843084
"13",0.00344830836695206
"14",0.00766971857736854
"15",0.00297330952722112
"16",0.0025795762547433
"17",0.00273016786226394
"18",0.00104955582627834
"19",0.00409899245631497
"20",0.00148855327075291
"21",0.00189582404335486
"22",0.00104486181833649
"23",0.00161378221906272
"24",0.000589563550955956
"25",0.00419501631376493
"26",0.00351799056687335
"27",0.00219775186613123
"28",0.00142704452250822
"29",0.000429860881830117
