"","IRF_x1"
"1",0.382105159104255
"2",0.441132081075251
"3",0.0189721220925365
"4",0.0674373720049952
"5",0.0518197138914376
"6",0.0424634081188738
"7",0.0417693204608729
"8",0.0239983593514213
"9",0.0364955356336183
"10",0.0227528680589098
"11",0.0382826951448537
"12",0.0136728501804239
"13",0.0293414369608055
"14",0.0286031889264771
"15",0.0292592994363082
"16",0.0155628390602821
"17",0.0279739848912402
"18",0.0183685468079899
"19",0.0235747349047618
"20",0.00898584152292158
"21",0.0170350033201261
"22",0.0240707227550883
"23",0.0246472297217853
"24",0.0230266169998478
"25",0.0205893732198914
"26",0.0192172645168381
"27",0.0104641520049413
"28",0.0122784756568238
"29",0.0124526307105182
"30",0.00125146249301093
"31",0.0215125300554199
"32",0.0277421956483733
"33",0.000710592745496563
"34",0.0178212747090578
"35",0.0115195484940775
"36",0.0120869607417158
