"","IRF_x1"
"1",0.0667539999490821
"2",0.178829963788688
"3",0.123502984348868
"4",0.0889274379710462
"5",0.0661328058676915
"6",0.0517282880985084
"7",0.0450037308109736
"8",0.041584043606684
"9",0.0366325330793949
"10",0.0322308401508467
"11",0.0288634150975157
"12",0.0294172096302399
"13",0.0266717748462809
"14",0.0253177568536441
"15",0.0214099646558289
"16",0.0177758407302563
"17",0.0166653398459425
"18",0.0143448829555209
"19",0.0138689336278028
"20",0.0147022971120106
"21",0.0147546811076262
"22",0.0131747333036256
"23",0.0121205637392825
"24",0.0130949982154425
"25",0.0111860143847658
"26",0.0103690954965318
"27",0.0132720523006331
"28",0.0110191230412837
"29",0.0114977430369263
"30",0.00947952992136736
"31",0.00846051468842082
"32",0.00727159448159942
"33",0.00776726805538678
"34",0.00843020197756615
"35",0.00748013746518766
"36",0.00785219661457621
"37",0.00831702739399157
"38",0.00811975429900155
"39",0.00863719336835194
"40",0.0085245475256893
"41",0.00823589179133156
"42",0.00834447787207552
"43",0.00876001199686885
"44",0.0107669245530106
"45",0.00877022926725857
"46",0.00763314024227299
"47",0.00683700195827022
"48",0.00705215534282862
"49",0.00464422985673212
"50",0.00333331002192193
"51",0.00482323841556929
"52",0.00617653085741727
"53",0.00592660886633021
"54",0.00584118846460544
"55",0.00580789436557509
"56",0.00658191589843494
"57",0.00583992868386634
"58",0.00725924092237268
"59",0.00851328773035542
"60",0.00755308887542445
"61",0.00842757900251577
"62",0.00714136801084982
"63",0.00666967861251427
"64",0.0060429901614842
"65",0.00795593973315334
"66",0.00783542796072193
"67",0.00665105437714971
"68",0.00754408414936131
"69",0.00609641138616193
"70",0.00396830992612163
"71",0.00450775949702525
"72",0.00415517585666148
"73",0.00347705703123474
"74",0.0044585863680147
"75",0.00446984528503872
"76",0.00555041151584324
"77",0.00505060684554527
"78",0.00711628740898349
"79",0.00698070350171579
"80",0.00713034438896546
"81",0.00584208817495211
"82",0.00619965103470011
"83",0.00464550061591081
"84",0.00319277469830279
"85",0.00369209265039713
"86",0.0068601018819375
"87",0.00613340281396431
"88",0.00670726892408121
"89",0.00592045799287559
"90",0.00590792726572842
"91",0.00722616587532
"92",0.00473056571086683
"93",0.00377010574875375
"94",0.00338262866384317
"95",0.00371717648308524
"96",0.00576520738913059
"97",0.00498184373840326
"98",0.00479382821128728
"99",0.00411031500544051
"100",0.00471027326199422
"101",0.00398900416817792
