"","IRF_x1"
"1",0.0538380380437435
"2",0.0674335720969884
"3",0.0208549128576783
"4",0.0201480171960304
"5",0.0158874844659232
"6",0.012664082176906
"7",0.0128964101603723
"8",0.0100633951373735
"9",0.0088458249004705
"10",0.00906264884154761
"11",0.00882802063788762
"12",0.00823379009780179
"13",0.00730962280668324
"14",0.00693243843717319
"15",0.00662398710194373
"16",0.00671832118624332
"17",0.00578241339210279
"18",0.00885271145351229
"19",0.00791721069111968
"20",0.00597884599196091
"21",0.00709129538245316
"22",0.00621265883603346
"23",0.0052980833188897
"24",0.00516012477200871
"25",0.00552310328995239
"26",0.00803458760021519
"27",0.00686432976017504
"28",0.00765787165702217
"29",0.00690177872185083
"30",0.00598946833307038
"31",0.00626130283678244
"32",0.00534174593972691
"33",0.00666632515578135
"34",0.00649883891280636
"35",0.00637372337323572
"36",0.00509449971915966
"37",0.00540472346111747
"38",0.00488817023618862
"39",0.00885699785382807
"40",0.00731243698246127
"41",0.0050278475051087
"42",0.00473076514315232
"43",0.00602136530366017
"44",0.00503832959456269
"45",0.00683474559561114
"46",0.00375356162658421
"47",0.00436029588417016
"48",0.00377229839739014
"49",0.00396040455110981
"50",0.00586267451009029
"51",0.00497977416352104
"52",0.00459431618080569
"53",0.00345894514308741
"54",0.00379337528134195
"55",0.0038328148917472
"56",0.00409749792304163
"57",0.00414873091419325
"58",0.00453078427312575
"59",0.00263910647359734
"60",0.0034376829238645
"61",0.00402106280130976
"62",0.00310832734820073
"63",0.00289289766984176
"64",0.00397178547171602
"65",0.00232918079052835
"66",0.00459259383696965
"67",0.00329518099329059
"68",0.00226407547053256
"69",0.00468519781511356
"70",0.00332725366240601
"71",0.00276469982337354
"72",0.00287251078314026
"73",0.00273979872706388
"74",0.0034680310935766
"75",0.00409641240244878
"76",0.00247152432158696
"77",0.00387621103131006
"78",0.00230345385569501
"79",0.00143685525703072
"80",0.00172702867359238
"81",0.0033776816847678
"82",0.00198248023115407
"83",0.0014384529973155
"84",0.00230265701353449
"85",0.00328082612315833
"86",0.00198349980650945
"87",0.00226014716341147
"88",0.000981953152123978
"89",0.00360809102394238
"90",0.00246326748995257
"91",0.00327513705861437
"92",0.00254021949701847
"93",0.00388879410959686
"94",0.00162197490444537
"95",0.0014251635513485
"96",0.00487203551592457
"97",0.00330135614165685
"98",0.0022722722713846
"99",0.00314393377325799
"100",0.00283173610785368
"101",0.00154902601415661
