"","IRF_x1"
"1",0.013891635563582
"2",0.0231678144874628
"3",0.0262411566053993
"4",0.025124006766465
"5",0.0227691448988736
"6",0.0206403334474038
"7",0.0186789064868262
"8",0.0169055079862976
"9",0.0148307939639414
"10",0.0128143264083243
"11",0.0111393629747066
"12",0.0099891983161357
"13",0.00860644899127289
"14",0.00763566696477114
"15",0.00655832669374378
"16",0.00593848658937631
"17",0.00524605968585211
"18",0.00453245166358543
"19",0.00401611760674346
"20",0.00325723394796294
"21",0.00295107606766706
"22",0.0027261861285722
"23",0.00273576248579489
"24",0.00251728516376104
"25",0.00234424300183068
"26",0.00207625661269365
"27",0.00189879852313574
"28",0.0019083032401718
"29",0.0020042494437051
"30",0.0022082957595018
"31",0.00198435709193264
"32",0.00214870330498943
"33",0.00195726571916933
"34",0.00184774168421679
"35",0.00169207994047775
"36",0.00169821089611117
"37",0.00145576083623484
"38",0.00123635123563572
"39",0.00102430076659715
"40",0.000835706193406323
"41",0.000833129979661999
"42",0.000818038295625543
"43",0.000772460863870514
"44",0.000742358068609118
"45",0.000569195284604001
"46",0.000561707864909585
"47",0.000716390616169162
"48",0.000616050922461382
"49",0.000200616604755492
