"","IRF_x1"
"1",0.0100968815224191
"2",0.0136809169749437
"3",0.0103142115141267
"4",0.00870602526633359
"5",0.00760767765603806
"6",0.0065182128428033
"7",0.00501715049491922
"8",0.00410014434500233
"9",0.00342254804139552
"10",0.00356520971783217
"11",0.00338513803685819
"12",0.00302774846055914
"13",0.00260161642792174
"14",0.00327978582681232
"15",0.00304351669549034
"16",0.00282269647689374
"17",0.00272780307788524
"18",0.00213719330224223
"19",0.00222234936869149
"20",0.00259795391313303
"21",0.00277871685326454
"22",0.00128263939934266
"23",0.00189596605557615
"24",0.00121440724107328
"25",0.00127396564174568
"26",0.00116229317382864
"27",0.00141615880100257
"28",0.000890105407400599
"29",0.0011798074922537
"30",0.00143166717299804
"31",0.00139947167728487
"32",0.0013893944109703
"33",0.00132415593876797
"34",0.000953381689040598
"35",0.00110773171914865
"36",0.000689908733642511
"37",0.000840035209059613
"38",0.0010688125117749
"39",0.00122493388537198
"40",0.000908201409852556
"41",0.00198057049248114
"42",0.00237420156959523
"43",0.00134068062562542
"44",0.000626986863674501
"45",0.000701478236497503
"46",0.00131311923183316
"47",0.00102148411788245
"48",0.000809160609765429
"49",0.0011817149319827
"50",0.00112946745165425
"51",0.000982160687934304
"52",0.00096112501964726
"53",0.000570044280874822
"54",0.000864746235649749
