"","IRF_x1"
"1",0.0576930562019948
"2",0.233859130882121
"3",0.0894235040808065
"4",0.0581778234073908
"5",0.0500213254657338
"6",0.0362388727020318
"7",0.0262654894388647
"8",0.0314959937216165
"9",0.0250943316802459
"10",0.0222078976200157
"11",0.0130533838455136
"12",0.0160006565937278
"13",0.0163790264819192
"14",0.0131243260737536
"15",0.0150247256613131
"16",0.0153979122834884
"17",0.0132048298462397
"18",0.0116866148308381
"19",0.00818080264386249
"20",0.00948932179590821
"21",0.00645832047660654
"22",0.0171030590573335
"23",0.00792305006810489
"24",0.000157573914556026
"25",0.00765720226309278
"26",0.0083830167481407
"27",0.0137203391764219
"28",0.00950143042849518
"29",0.0105841282222011
"30",0.00580974245394968
"31",0.00750080262694781
"32",0.00624397524269107
"33",0.00664434191713876
"34",0.0174915052563642
"35",0.0145897531277089
"36",0.0124157277241677
"37",0.0117775222470505
