"","IRF_x1"
"1",0.0483227402034201
"2",0.0966425699651694
"3",0.0898812018697789
"4",0.0755868386657863
"5",0.0649811127569665
"6",0.0490765182117078
"7",0.0339256991391294
"8",0.0259301688569342
"9",0.0216712297100916
"10",0.0187118225577152
"11",0.0160365175984329
"12",0.015769093876998
"13",0.0156207518747493
"14",0.0148284260854106
"15",0.0132432215473415
"16",0.0129229627737973
"17",0.0132646926846502
"18",0.0135876859984777
"19",0.012229486436039
"20",0.0112407627048967
"21",0.0115726649412551
"22",0.0104944798289762
"23",0.0104658705827532
"24",0.0106324601861911
"25",0.00995120297455891
"26",0.00931281652108664
"27",0.00814679936440845
"28",0.00747305512041588
"29",0.00747531012304815
"30",0.00757467202706222
"31",0.00797777353097952
"32",0.00822605321526995
"33",0.00815945050040564
"34",0.0088673204909836
"35",0.00810581176304855
"36",0.00777162074621448
"37",0.00769955942914202
"38",0.00759020645704605
"39",0.00661416683214821
"40",0.00784474884679169
"41",0.00815331510188118
"42",0.00749537842159398
"43",0.00737873473343728
"44",0.0067710888934476
"45",0.00651264378307531
"46",0.00627153824297229
"47",0.00740381221286406
"48",0.0071601182978702
"49",0.00661299336770645
"50",0.00575448270747681
"51",0.00660401469645396
"52",0.00784397572483003
"53",0.00763615679243831
"54",0.0071087630437455
"55",0.00818170072414612
"56",0.00817233773209832
"57",0.00750770503465871
"58",0.00732000931616437
"59",0.00656777155577322
"60",0.00689134035598845
"61",0.00686405580624539
"62",0.00669476556779782
"63",0.00600158750911883
"64",0.00573916580643496
"65",0.00463837388959797
"66",0.00498077283090245
"67",0.00688901140914349
"68",0.00774207137483105
"69",0.00700589436794818
"70",0.00716740916933436
"71",0.00691810223932243
"72",0.00623732877683089
"73",0.00534666389164866
"74",0.00502845226748317
"75",0.00425554657663123
"76",0.0039406527812068
"77",0.00542944423625444
"78",0.0061530432693359
"79",0.00768887849520447
"80",0.00804392287060786
"81",0.00893471389055612
"82",0.0093646126375229
"83",0.00759291994270949
"84",0.00595667562174187
"85",0.00582696184357252
"86",0.00526738693862663
"87",0.00404938727703657
"88",0.0034572372728553
"89",0.00303156892485059
"90",0.00345918672343554
"91",0.00436998876179371
"92",0.00409979024423985
"93",0.00413841204942491
"94",0.00419414291329554
"95",0.0040270706525172
"96",0.00389924699848888
"97",0.00428980184767868
"98",0.00520062133245434
"99",0.00519197384272592
"100",0.00485858245999277
"101",0.00397654580309488
