"","IRF_x1"
"1",0.0491225316502114
"2",0.196397704119091
"3",0.0535071703382731
"4",0.0249431478932407
"5",0.0196574830605373
"6",0.0200389106491122
"7",0.0158244215479518
"8",0.0197431523269698
"9",0.018625897590275
"10",0.0116626423869449
"11",0.0141930756187551
"12",0.00943082425739182
"13",0.00996970024189687
"14",0.00966474836486998
"15",0.0102041097278149
"16",0.0091365056458899
"17",0.0113211368710089
"18",0.00911190139329383
"19",0.00776528404000901
"20",0.00595720071102304
"21",0.00505356447893211
"22",0.00394722184990082
"23",0.00854035844677828
"24",0.00873908462767577
"25",0.00973321895753792
"26",0.00865776638118159
"27",0.00452782673863852
"28",0.000164446387553826
"29",0.00521953359808058
"30",0.00968337597895638
"31",0.00470788649887273
"32",0.00552778553922184
"33",0.00969410215279223
"34",0.00556305805966595
"35",0.00251084653571065
"36",0.00193217712489398
"37",0.00174334149583528
"38",0.0028317966496913
"39",0.00301916894403353
"40",0.00314267525721171
"41",0.00468540950161639
"42",0.0044727648561298
"43",0.00427790015641561
"44",0.000697689837807758
"45",0.00240425084028917
"46",0.00707638869038408
"47",0.00336256446654487
"48",0.00126653763377085
"49",0.00294536883203979
"50",0.00194858752859019
"51",0.00253889801653023
"52",0.00652979427908665
"53",0.0047114153525496
"54",0.00244834579908281
"55",0.0016947281183368
"56",0.00292866077797191
"57",0.00602465557682794
"58",0.00323330149394411
"59",0.00104133461850187
"60",0.0024852217855785
"61",0.00125909199189294
"62",0.000643530795012864
"63",0.00350302593845397
"64",0.00477343243320768
"65",0.00037267500519308
"66",0.00218050674902633
