"","IRF_x1"
"1",0.21219861779108
"2",0.193554608147023
"3",0.0604871708580965
"4",0.0712361768791838
"5",0.0513305619050198
"6",0.0477332793364999
"7",0.0437728445318415
"8",0.0388212239620753
"9",0.0339884514467769
"10",0.0371050008243856
"11",0.0340849546241486
"12",0.0357505323928737
"13",0.0298494103175271
"14",0.0354826922245912
"15",0.031768584271556
"16",0.0337704641347295
"17",0.0273845671193768
"18",0.0279985585713758
"19",0.0267477492032629
"20",0.0249444569935865
"21",0.0184101217461265
"22",0.027764818126544
"23",0.0257567505888698
"24",0.0192149929940035
"25",0.0220607342624137
"26",0.0225822166200933
"27",0.0223100273183717
"28",0.0166734201160172
"29",0.0205144351097036
"30",0.0215373211045135
"31",0.0176737495791952
"32",0.0150113903554026
"33",0.0213378992161382
"34",0.0211571168288145
"35",0.0226093921746534
"36",0.0206566457915816
"37",0.0185507245417033
"38",0.0153020259246229
"39",0.0103140677027572
"40",0.022183213266144
"41",0.0114463572849337
"42",0.0206130216545096
"43",0.0134283585061784
"44",0.0136321865348381
"45",0.00998618601761979
"46",0.00986117890122457
"47",0.017442981191554
"48",0.0116778305264388
"49",0.0141357468444574
"50",0.00996351931761791
"51",0.0156310987033679
"52",0.00880970245316594
"53",0.0140378762900309
"54",0.0077313432549637
"55",0.0125041055744218
"56",0.0104933484742412
"57",0.0175506230327902
"58",0.0129888471920283
"59",0.00547550995453523
"60",0.00815306505684448
"61",0.00619462685422924
"62",0.0119720494263612
"63",0.0170873440524754
"64",0.0117422858334919
"65",0.0137552405731314
"66",0.0127418256201438
"67",0.0150381270694819
"68",0.00769809354478547
"69",0.0101446906165547
"70",0.0142603633382538
"71",0.00807001717952091
"72",0.0133713729316286
"73",0.013526925189355
"74",0.0127745240151483
"75",0.0100362254225052
"76",0.0116007153662491
"77",0.00958555058925618
"78",0.0139922187563462
"79",0.0076432400745993
"80",0.0136042968538163
"81",0.0169015336727638
"82",0.0126856032190781
"83",0.0166426757962681
"84",0.0159447860351944
"85",0.015249554520095
"86",0.013558175325455
"87",0.0169338590870952
"88",0.0154085732221659
"89",0.014851413565842
"90",0.0173844642415745
"91",0.0152663965429638
"92",0.01428317445379
"93",0.0180399034568511
"94",0.0199574675347018
"95",0.0152773481065416
"96",0.0186254688694968
"97",0.0166153344064196
"98",0.0171539833709825
"99",0.021280771277139
"100",0.0178388792272513
"101",0.0178995132379251
