"","IRF_x1"
"1",0.151564077375586
"2",0.130938778731414
"3",0.0399287556273456
"4",0.0413032825823253
"5",0.0319811621030823
"6",0.0223796668477406
"7",0.0224675835001439
"8",0.0186899671012343
"9",0.0184212038918632
"10",0.0125360282406525
"11",0.0142929571960257
"12",0.0179905778250842
"13",0.0173522836977237
"14",0.00988936851819069
"15",0.011611877315694
"16",0.0189291626956955
"17",0.0175924846786278
"18",0.0118105446615983
"19",0.0139057938378457
"20",0.00970703743499769
"21",0.010942607783389
"22",0.00896645398388171
"23",0.0116098810708979
"24",0.0126580435368115
"25",0.0110492761313152
"26",0.0179160419678379
"27",0.0145524948778739
"28",0.00760297006755031
"29",0.0103242367966945
"30",0.00872567423791785
"31",0.0110697883804829
"32",0.00581328878231996
"33",0.0100079890414853
"34",0.00976974541773749
"35",0.00921976482037071
"36",0.0131921160872936
"37",0.00595974226774479
"38",0.00953112810336373
"39",0.012266978709264
"40",0.00544792256877937
"41",0.00891261748542685
"42",0.00633029755669992
"43",0.00668834088561988
"44",0.00617062803938356
"45",0.00623254780320734
"46",0.00977258047027275
"47",0.0100670527450944
"48",0.00607117620297167
"49",0.00815584176314118
"50",0.00537168887392398
"51",0.00868177805603841
"52",0.00755416229735273
"53",0.00886775119867965
"54",0.00592764778959728
"55",0.00653077406706421
"56",0.00768883714285301
"57",0.0098081575669286
"58",0.00851311697846686
"59",0.00856771853122516
"60",0.00589426544672325
"61",0.0130233377409612
"62",0.00747401348294674
"63",0.00784767258568504
"64",0.00740474785817118
"65",0.00906060513282691
"66",0.00781593650372137
"67",0.00662332008718998
"68",0.00571223227007903
"69",0.0069474380569847
"70",0.00418008968626568
"71",0.00676621163401348
"72",0.0113571350665191
"73",0.00763851526794579
"74",0.0126908294838718
"75",0.00555713358703884
"76",0.00596766158983096
"77",0.00798463009139587
"78",0.00956860267579853
"79",0.0107964952525089
"80",0.00707541913054766
"81",0.00820339181544338
"82",0.00559599431634415
"83",0.00870215875651826
"84",0.00499855147261995
"85",0.00570286709983116
"86",0.00621352113575468
"87",0.00648969930617876
"88",0.007622077524073
"89",0.00813514939645356
"90",0.00944334429229925
"91",0.00705276848904903
"92",0.00783780987690399
"93",0.0075503577848472
"94",0.00746727810468835
"95",0.00879084968934452
"96",0.00765484336998267
"97",0.00543643730962023
"98",0.00563408291742718
"99",0.00712965704929622
"100",0.00880322937003779
"101",0.00684596824086973
