"","IRF_x1"
"1",0.00562526276046615
"2",0.0121205834112406
"3",0.00589136401838707
"4",0.00362982016449461
"5",0.00208200334479523
"6",0.00166007364292966
"7",0.00164375136778627
"8",0.00174200497859418
"9",0.00228625146704346
"10",0.00236133928856983
"11",0.00186132343924376
"12",0.00178009907110183
"13",0.001726626981729
"14",0.00147691580189733
"15",0.0015018047871869
"16",0.0015274181333797
"17",0.00136082872869976
"18",0.00152437989985678
"19",0.00134056530688845
"20",0.00122385817665629
"21",0.000977094812770467
"22",0.000585942711219252
"23",0.000428509760540274
"24",0.000406661161850962
"25",0.000443408557135898
"26",0.000574256816866734
"27",0.000622972023791494
"28",0.000933294489257505
"29",0.000752979275728192
"30",0.000409117457328889
"31",0.000109869009909153
"32",0.000370050420900493
"33",1.05815861944968e-06
"34",0.000312683791304298
"35",0.000545156749088604
"36",0.00087473953939937
"37",0.000587537498934306
"38",0.000591744468924774
"39",0.000428021305649198
"40",0.000346087964787054
"41",0.000647221313720989
"42",0.000757606484120554
"43",0.000881065062988032
"44",0.000877879022090821
"45",0.000495053693450524
"46",0.000136006292044898
