"","IRF_x1"
"1",0.000615339999340045
"2",0.00354893973881851
"3",0.00830128721949472
"4",0.0118047272079174
"5",0.0141240308516357
"6",0.0154082987909027
"7",0.0161826671661385
"8",0.0165072510336477
"9",0.0167285725015913
"10",0.0165812857380202
"11",0.0161512483792699
"12",0.0154025728900308
"13",0.0145987263368299
"14",0.013824365962168
"15",0.0130312212788693
"16",0.0119950546673687
"17",0.0111253766261719
"18",0.010107051462214
"19",0.00922215337385365
"20",0.00859249612323851
"21",0.00798401307468348
"22",0.00739060955898023
"23",0.00678581011809032
"24",0.00642223431447
"25",0.00609438934104385
"26",0.005618049748331
"27",0.00515948492084224
"28",0.00447140539289392
"29",0.00368274873177747
"30",0.00318588722196092
"31",0.00284673029492409
"32",0.00244058716692946
"33",0.00198112639772608
"34",0.00154170434160746
"35",0.00109948183735769
"36",0.000682362953832034
"37",0.000646598403599967
"38",0.000388978697947648
"39",0.000476677751762317
"40",0.000296717075701154
