"","IRF_x1"
"1",0.00602678094991914
"2",0.0275498775336257
"3",0.0323164531275454
"4",0.0239006803783705
"5",0.0186412214203213
"6",0.0150753704072431
"7",0.0139524590208391
"8",0.0132716071961492
"9",0.0120157503355876
"10",0.0104891775051086
"11",0.00984520844172401
"12",0.00920557693434185
"13",0.00875955983338258
"14",0.00707118602000503
"15",0.00635593882656115
"16",0.00633911293515757
"17",0.00603294105722277
"18",0.00506769476610896
"19",0.00457697001699772
"20",0.00395427814776232
"21",0.00376022865990802
"22",0.00184082120369416
"23",0.00183069978795538
"24",0.000524741927737935
