"","IRF_x1"
"1",0.00443141040346819
"2",0.0366185542920714
"3",0.0276396713067601
"4",0.0199796923734169
"5",0.0145964997844268
"6",0.0113860883017164
"7",0.0103340616492789
"8",0.0118635274954819
"9",0.0140728497210006
"10",0.0130910479105877
"11",0.0125514885804219
"12",0.0101083711738121
"13",0.00880767520903603
"14",0.00899270964539939
"15",0.00833311394632933
"16",0.00882959548751738
"17",0.0092811929349195
"18",0.00934788460918915
"19",0.00850545390273144
"20",0.00812073106371015
"21",0.00937139307033415
"22",0.00774842091432191
"23",0.00744424414964775
"24",0.00689858432725001
"25",0.00603079329429529
"26",0.00426073430448164
"27",0.00753925606381674
"28",0.00501782210189338
"29",0.00438146797540077
"30",0.00326651249552029
"31",0.00317005236407367
"32",0.00516405396314332
"33",0.00512313272797116
"34",0.00634025667567233
"35",0.00408502357223539
"36",0.00438606109635346
"37",0.00344613815044807
"38",0.00279948999761183
"39",0.00229621334264341
"40",0.00355847323239992
"41",0.00172761556375128
"42",0.00118246263981105
"43",0.000802981153466828
"44",0.00194420771669915
"45",0.00289033826403219
"46",0.000531783124334255
