"","IRF_x1"
"1",0.0124770187986171
"2",0.0381586980524281
"3",0.0207646938597052
"4",0.0156289364685349
"5",0.0108806324429228
"6",0.00915937598964752
"7",0.00784865631212836
"8",0.00734115944898496
"9",0.00679714844505148
"10",0.00584663761778849
"11",0.00510878998324486
"12",0.00528242718216692
"13",0.00564277592509734
"14",0.00468727884665279
"15",0.00496290509647681
"16",0.00507402879050447
"17",0.00635488959359689
"18",0.00480486868422225
"19",0.00375911562594152
"20",0.00416383731744159
"21",0.00391869444614756
"22",0.00388273889126331
"23",0.00367700936722023
"24",0.0041714427021272
"25",0.00335779979135215
"26",0.00314422382957051
"27",0.00324015937064802
"28",0.00339542904693697
"29",0.00303214420697348
"30",0.00280576949076199
"31",0.0030908653879489
"32",0.00432696456993969
"33",0.00343773825153985
"34",0.00388859697311842
"35",0.0031806406917471
"36",0.00292050904293485
"37",0.00282657154275697
"38",0.00302089446384984
"39",0.00334851747413007
"40",0.00287717773348972
"41",0.00319968117565978
"42",0.0036838129545107
"43",0.00342294170457168
"44",0.00293615352415348
"45",0.00300405363747703
"46",0.0027554808752032
"47",0.00297395728726357
"48",0.00286609316033007
"49",0.00225340191687303
"50",0.00229012343923705
"51",0.00198053668193039
"52",0.00276369727618395
"53",0.00274920168757289
"54",0.00202141741281895
"55",0.00195050218698684
"56",0.00209256259532057
"57",0.0023662299817792
"58",0.0026451277546572
"59",0.00234399787869939
"60",0.00185641514262963
"61",0.00199463102146936
"62",0.00258263455840848
"63",0.00288607682327702
"64",0.00239390060830433
"65",0.00233342889077255
"66",0.00223372669629795
"67",0.00221615997574733
"68",0.00180191002312848
"69",0.00206650636359533
"70",0.00218841390735575
"71",0.0018126606477254
"72",0.00220438943471018
"73",0.00232459069682026
"74",0.00202052510129089
"75",0.00205316287516141
"76",0.00191873183661736
"77",0.00176363528922228
"78",0.00118441594188963
"79",0.00176929760184578
"80",0.00194202250645057
"81",0.00128961171238276
"82",0.00220541250817671
"83",0.00199691458866326
"84",0.00127469380907949
"85",0.00135241137736498
"86",0.00204098934192268
"87",0.0024608386133206
"88",0.0029444059758033
"89",0.00331918087890998
"90",0.00373281733059304
"91",0.00267293025094886
"92",0.00203179635461378
"93",0.00199057850233864
"94",0.00153633761403499
"95",0.00204234846707671
"96",0.000964101561101668
"97",0.00284945949951108
"98",0.00276297341943435
"99",0.00112213308657783
"100",0.003247632642704
"101",0.00129663524728316
