"","IRF_x1"
"1",0.00300137981542907
"2",0.0151675277465376
"3",0.00979995658304151
"4",0.00227128920465032
"5",0.000287938523321332
"6",0.000865540121727852
"7",0.00176169513714051
"8",0.00252309982257951
"9",0.00280604087980384
"10",0.00209443226291709
"11",0.00212732471931822
"12",0.00192665370402945
"13",0.00183132244536904
"14",0.00198656272629444
"15",0.00166477444615007
"16",0.00136077110892688
"17",0.00135135699881036
"18",0.00105741893425324
"19",0.000879507886492662
"20",0.000663213992966925
"21",0.000199538306873344
