"","IRF_x1"
"1",0.131023723517001
"2",0.0570663667817785
"3",0.0399464023702886
"4",0.0309969542854588
"5",0.0231819753830834
"6",0.0171079069808531
"7",0.0159427585094399
"8",0.0129208053072148
"9",0.011401016215392
"10",0.00874022572057486
"11",0.00629173420143606
"12",0.00490582585023277
"13",0.00620868314111439
"14",0.00493727928916689
"15",0.00535576392929666
"16",0.0036599353103389
"17",0.00472098873100834
"18",0.00287190742581934
"19",0.00314688172150382
"20",0.00296895294266354
"21",0.00248016681586465
"22",0.0016450658129901
"23",5.30022467068411e-05
"24",8.42354019364504e-05
