"","IRF_x1"
"1",0.000641283449339736
"2",0.000197123936995549
"3",5.16402968022694e-05
"4",1.18381633484805e-05
"5",5.54926442331054e-05
"6",8.65919316246924e-05
"7",5.71279956643284e-05
"8",6.07278662728629e-05
"9",9.17944398516619e-05
"10",0.000172914195290238
"11",0.000190928094697301
"12",9.20789734448425e-05
"13",0.000113923169506955
"14",0.000188081959871634
"15",0.000148803575444066
"16",0.000154353178759947
"17",0.000134402728493806
"18",0.00016716786003382
"19",0.000168464953346827
"20",9.44746292122587e-05
"21",0.000148044299063348
"22",9.36022573675712e-05
"23",0.000108551845852673
"24",0.000170912408925698
"25",0.000100128089344106
"26",0.000124878389766797
"27",0.000106301444863504
"28",0.000209076182505522
"29",0.000222749888495107
"30",0.000110652818889161
"31",0.000119772152446986
"32",0.000141643072845727
"33",0.000197436710091451
"34",0.000152896001923428
"35",8.38291323307033e-05
"36",0.000127241292145387
"37",9.05237905901813e-05
"38",0.000160520244915563
"39",0.00015517034829795
"40",0.000137045360073687
"41",0.000108679501095333
"42",9.25331918706955e-05
"43",0.000121421234907578
"44",0.000107078318064239
"45",0.000111455259355523
"46",0.000130340041757915
"47",0.00010057110076306
"48",6.34020145202875e-05
"49",0.000152411433534478
"50",0.000202726372733175
"51",9.00246960886165e-05
"52",5.0703826123157e-05
"53",7.62044591392467e-05
"54",7.06790919737134e-05
"55",4.28868413247613e-05
"56",7.75792234367968e-05
"57",0.00016504367060605
"58",0.000129626846628865
"59",7.74115134755054e-05
"60",0.000201094114529884
"61",0.000124127868863303
"62",0.00016222874709151
"63",0.000134405292324591
"64",0.000126699160127004
"65",0.000112898347854914
"66",7.20776093695796e-05
"67",1.72493681937706e-05
"68",0.000103233091267417
"69",0.000182317743506988
"70",0.000115178369062704
"71",0.000107774700105548
"72",6.36128956301818e-05
