"","IRF_x1"
"1",0.00529576113621281
"2",0.111346265718694
"3",0.13348357333081
"4",0.0759749828635234
"5",0.042029717356368
"6",0.0276652282308896
"7",0.023319714286173
"8",0.0185952122072148
"9",0.0172885056416546
"10",0.0159245824380138
"11",0.0134072325128096
"12",0.0100163616195803
"13",0.0107431631410602
"14",0.0112078117630724
"15",0.0116446327499886
"16",0.0120305383155632
"17",0.00612420553697346
"18",0.00605156003533136
"19",0.00784256085555073
"20",0.00750209933290337
"21",0.00666446457639288
"22",0.00464765964634811
"23",0.0016984142820765
"24",0.000629355715616475
