"","IRF_x1"
"1",0.0459847521512038
"2",0.104566679564153
"3",0.0203506196435869
"4",0.0129543274670354
"5",0.00538203116553385
"6",0.0084796349817317
"7",0.00871145998658903
"8",0.00901920120058158
"9",0.0115500470603451
"10",0.0092771240334183
"11",0.0103987631985994
"12",0.00871571692769543
"13",0.00661756590015642
"14",0.00332401508106428
"15",0.00699172937850507
"16",0.00500984870127308
"17",0.00722319084427242
"18",0.00504373990772451
"19",0.00300781259500973
"20",0.00156165809642762
"21",0.0033644482755164
"22",0.000458408881927225
"23",0.00182439329686299
"24",0.00390706718679048
"25",0.00517920213182873
"26",0.00796318570286661
"27",0.00128271283210704
"28",0.000942214678299009
"29",0.00215888459645774
"30",0.00385718530335638
"31",0.00325274228905724
"32",0.00654830785180581
"33",0.00610388114494546
"34",0.00402720573464751
"35",0.00341149829609812
