"","IRF_x1"
"1",0.00816556427303683
"2",0.00787948943759034
"3",0.00380024785825659
"4",0.00246154978770515
"5",0.00307817088176418
"6",0.00216061426244377
"7",0.00169078618396286
"8",0.00131469360499066
"9",0.00113051672762577
"10",0.00187587102705774
"11",0.00127191742881551
"12",0.00131000524092022
"13",0.00095172093778368
"14",0.000667631167940201
"15",0.000729097107558227
"16",0.000885979723427461
"17",0.00132959725648103
"18",0.00058957645446804
"19",0.000815773519581254
"20",0.00113065705147747
"21",0.000322294416679305
"22",0.000248926839489006
"23",0.000673163157296251
"24",0.000557044147055387
"25",0.000369606570911113
"26",0.000266427971443922
"27",0.000484873668139487
"28",0.00121639696205698
"29",0.00104196684817037
"30",0.000617211828215334
"31",0.000758118327509846
"32",0.000365187691233324
"33",0.000571416089278755
"34",0.000939524145299761
"35",0.000368194229678778
"36",0.000557594690724517
"37",0.000449709444139669
"38",0.000748337149516819
"39",0.000157654407778422
"40",0.000420723604470814
"41",0.000369975168311334
"42",0.000274743163685402
"43",0.000378718786045815
"44",0.000551884423197439
"45",0.000215643766678404
"46",0.000270258127525133
"47",0.000153639502765811
"48",0.00025911967068593
"49",8.81130253867529e-05
"50",0.000651286517086571
"51",0.000163906246060112
"52",0.000204785139616353
"53",1.99230540907982e-05
"54",0.000101544520630328
"55",5.20929101719047e-05
"56",0.000272046874153261
"57",2.46100620378247e-05
"58",0.000234103905013413
"59",0.000106961244773075
"60",3.04656640450364e-05
"61",0.000197129141231461
"62",0.000621451784778127
"63",0.000231753046606275
"64",0.000169280936307338
"65",0.000463521528044406
"66",0.000458449159490253
"67",0.000132672042429571
"68",0.000120605872544739
"69",0.000544134290160828
"70",0.000481970659669545
"71",0.000201244074681154
"72",0.00033018876955304
"73",9.44410924625392e-06
"74",0.000126784445889074
"75",0.000357188056775699
"76",4.61521058537203e-06
"77",1.3512767706294e-05
"78",0.000261817960831931
"79",0.000316552671690064
"80",0.000149723126727194
"81",0.000276139305625923
"82",0.000282246720592784
"83",0.00035123735820649
"84",0.000589391827470276
"85",0.000585296550441836
"86",0.00055792399486882
"87",9.11155648076648e-05
"88",0.000211787929655631
"89",0.000344099318440902
"90",0.000520775204775817
"91",0.000180577441313944
"92",0.000463333563677294
"93",0.000210137862666819
"94",0.000137378091366123
"95",0.000576951459707872
"96",0.000274269086036145
"97",0.000322275142000078
"98",0.000428551020872795
"99",0.000372997303498619
