"","IRF_x1"
"1",0.00110873380416183
"2",0.0109192532177573
"3",0.0218779710005066
"4",0.0201612033159417
"5",0.0149664206366372
"6",0.0119494379904751
"7",0.0101721218420626
"8",0.00855967267110702
"9",0.00708041890493065
"10",0.00633232680284234
"11",0.00544763178505065
"12",0.00449477348320514
"13",0.0042658284252331
"14",0.004155968154397
"15",0.00379319438701199
"16",0.00281765901960066
"17",0.00284734501360009
"18",0.00257704840646272
"19",0.00220732837652331
"20",0.00155041189114088
"21",0.000159016325070366
