"","IRF_x1"
"1",0.137673005304751
"2",0.283807028319485
"3",0.0466974062699835
"4",0.0660656365646627
"5",0.0302358061254231
"6",0.0344737485637443
"7",0.0272293667866863
"8",0.0223975038056346
"9",0.020261340861053
"10",0.0166716398799142
"11",0.0236432465226683
"12",0.0194742026609585
"13",0.0117553339556233
"14",0.0206755297395465
"15",0.0186168701586492
"16",0.0124284127389029
"17",0.0164520351684777
"18",0.0105670320863282
"19",0.0146321669816832
"20",0.0074895966538525
"21",0.00890950844062117
"22",0.0128659894856281
"23",0.0160837854733618
"24",0.0148813228191995
"25",0.00976898636938194
"26",0.0175730996089218
"27",0.00549097378113999
"28",0.010632909524531
"29",0.005990120721911
"30",0.00330813841576336
"31",0.0117574762108517
"32",0.0130908455195232
"33",0.00311208706871191
"34",0.0116360023570676
"35",0.00231249350876718
"36",0.0093051663060224
