"","IRF_x1"
"1",0.271535908831306
"2",0.120612813408169
"3",0.0299215683689437
"4",0.0308748755668735
"5",0.0230373645989839
"6",0.0200617028372713
"7",0.0146476917786493
"8",0.0157409179967323
"9",0.0143746772340512
"10",0.0160447305870115
"11",0.0138229642884987
"12",0.0165992882184613
"13",0.0118520746872498
"14",0.0097006449982513
"15",0.0158039646884557
"16",0.00940998672696667
"17",0.00722368327950389
"18",0.0122359417568914
"19",0.0101803394558384
"20",0.00530604672738268
"21",0.0143738072239844
"22",0.00876246069852768
"23",0.00963286041421038
"24",0.00560332308206936
"25",0.0116226494490358
"26",0.0102655295551427
"27",0.00599708263887866
"28",0.00806169240557967
"29",0.00972312821988007
"30",0.00809501639600702
"31",0.00672976622975416
"32",0.00566418751024821
"33",0.00957701329791293
"34",0.0161260137234621
"35",0.00652609630938195
"36",0.0094227315479424
"37",0.00906326414246695
"38",0.0072627540374685
"39",0.00919253561060766
"40",0.00269391193536771
"41",0.00814606678054147
"42",0.00604514004250088
"43",0.011043734386615
"44",0.00684561315161952
"45",0.00670829612282537
"46",0.00352421977272606
"47",0.00693236228130993
"48",0.00856042978390058
"49",0.00802319420535005
"50",0.00856908315569777
"51",0.0109060434142746
"52",0.00656180152479745
"53",0.00517494692273229
"54",0.0111727237261723
"55",0.00963715490077761
"56",0.0105979991575979
"57",0.0108459440341793
"58",0.00749092785530763
"59",0.0111021459191367
"60",0.00561077562125093
"61",0.014060584401522
"62",0.00326416399478878
"63",0.00356022592120615
"64",0.0096692076230623
"65",0.00657618638291605
"66",0.0160125434826123
"67",0.00521453766135506
"68",0.0084957370240978
"69",0.00401081534517156
"70",0.00578472964303833
"71",0.00617883761895702
"72",0.00507876050722502
"73",0.00559403267703514
"74",0.00936667566986194
"75",0.00581914230311364
"76",0.0074694071143356
"77",0.00960026295152417
"78",0.0175629219148678
"79",0.00882100726686514
"80",0.00955800625851542
"81",0.0117670804624775
"82",0.0111892739397468
"83",0.0046082440173398
"84",0.0056539213954195
"85",0.00473510632291609
"86",0.00438252972426228
"87",0.00317801000673639
"88",0.00357815926584571
"89",0.00536201240145337
"90",0.00470599394038347
"91",0.00296726975037551
"92",0.00688629196171378
"93",0.00662879975739921
"94",0.0031784493013773
"95",0.00570122880052563
"96",0.00946651114298776
"97",0.00985575440070782
"98",0.0027398131584365
"99",0.00829501988537453
"100",0.00583340402034742
"101",0.00420926608982678
