"","IRF_x1"
"1",0.0173745166920671
"2",0.0870121373462873
"3",0.0430653713122022
"4",0.0279667356032424
"5",0.0191528634751774
"6",0.0129093399057006
"7",0.00723545679740988
"8",0.00838930655281759
"9",0.0168575191438656
"10",0.0127524466086718
"11",0.00386140558517633
"12",0.00437847897202982
"13",0.00719257933610921
"14",0.00734655310103735
"15",0.00340510622075575
"16",0.00362466937182358
"17",0.00450299917880964
"18",0.00275374940749165
"19",0.00107461812095377
"20",0.0044059791973451
"21",0.00659520696138753
"22",0.00607609214050288
"23",0.00211806374136137
"24",0.00205584297898329
"25",0.0021343781254456
