"","IRF_x1"
"1",0.00023404323709227
"2",0.00112891036406146
"3",0.00135245262391377
"4",0.000844527139104476
"5",0.000828947438389287
"6",0.000723933808034894
"7",0.000602086883267696
"8",0.000478555323088321
"9",0.000554923936452768
"10",0.000235113837568438
"11",0.000339362700963742
"12",0.00043597890606871
"13",0.000630119585759187
"14",0.000579250409984222
"15",0.000141432582626117
"16",9.36225648367281e-05
"17",0.000260072001694825
"18",0.000267429790714598
"19",0.000116415290215346
"20",0.000271345278657785
