"","IRF_x1"
"1",0.530568118345127
"2",0.201806091668725
"3",0.0918435164304919
"4",0.08545311567944
"5",0.0596411162206397
"6",0.0541655896873567
"7",0.0394872391359398
"8",0.0453839783493246
"9",0.0365889748082195
"10",0.0345541238554534
"11",0.0339925062857464
"12",0.0380138850307309
"13",0.0353335601934799
"14",0.0388902760590874
"15",0.0323907052440655
"16",0.0307345601576566
"17",0.0249069844062349
"18",0.022801255951805
"19",0.0252435321756737
"20",0.0223724631795271
"21",0.0146794456235623
"22",0.0316233690324802
"23",0.020323661249604
"24",0.0239767989703368
"25",0.0159189656652564
"26",0.0289282331949862
"27",0.0183035563645031
"28",0.0133156920506306
"29",0.0192606013191887
"30",0.0194069648506678
"31",0.0180594559341504
"32",0.0189305125350633
"33",0.0143353744591429
"34",0.0207755041258542
"35",0.0194790133436536
"36",0.0177236503661418
"37",0.0153921758840516
"38",0.00786254572741143
"39",0.0113366187407143
"40",0.00862018620493373
"41",0.0143315309027144
"42",0.0165542579177218
"43",0.0151911629242362
"44",0.0063555848962805
"45",0.00270831468418582
"46",0.00758389894685596
"47",0.0189879718825925
"48",0.00784471533901993
"49",0.00687833904568633
"50",0.0149352727314744
"51",0.0160361293366938
"52",0.00272825824043177
"53",0.00952577243431022
"54",0.00525631161312754
"55",0.00919259122820549
"56",0.0137632830745859
"57",0.0101646563470304
"58",0.0113052003460963
"59",0.005603857414412
"60",0.00207380075967185
"61",0.0123650046794649
"62",0.0129779647646858
"63",0.0170917868652637
"64",0.0159346773494848
"65",0.0120675473283651
"66",0.0135258738162711
"67",0.00524174079125229
"68",0.00551036807751116
"69",0.0153776586171548
"70",0.00608957592465507
"71",0.00802799026974885
"72",0.0191644739252064
"73",0.0130730049009638
"74",0.0111796725276328
"75",0.00790897617082754
"76",0.0203483121956094
"77",0.00573917135389758
"78",0.015702363268935
"79",0.00910563538251323
"80",0.0118546026672224
"81",0.0141602295638883
"82",0.0114031706307078
"83",0.0133402013201113
"84",0.0197349463579099
"85",0.00638528935105664
"86",0.0158419474759526
"87",0.0172625904171493
"88",0.0175680235509953
"89",0.0101008181486994
"90",0.0170489213581884
"91",0.0141303080731824
"92",0.0115704533346488
"93",0.0222857763672989
"94",0.0158554882121223
"95",0.0114243183804299
"96",0.0183113486039036
"97",0.00872489318542266
"98",0.012737345379903
"99",0.00999398870468035
"100",0.0158477752541051
"101",0.017480866275609
