"","IRF_x1"
"1",0.136529964427154
"2",0.0779275238602609
"3",0.0316689739087131
"4",0.0384468925022559
"5",0.0275152176730957
"6",0.0169054408263371
"7",0.0153946633847444
"8",0.0123594768315447
"9",0.0251300792066419
"10",0.0170900877607486
"11",0.00693679697402416
"12",0.0134808776480733
"13",0.00675434161532947
"14",0.0150393171450574
"15",0.00462890622168169
"16",0.009399477659633
"17",0.00667456583467726
"18",0.00512047770719764
"19",0.00596715914616944
"20",0.00628528315716724
"21",0.0015020981623716
"22",0.00485723724545093
"23",0.00526916637687009
"24",0.00329507170468463
"25",0.00348625271754895
"26",0.0128423118831877
"27",0.00330129626097437
"28",0.00500582316113834
"29",0.00234706367662828
"30",0.0018587371628456
"31",0.00571958570257442
"32",0.0102339492382763
"33",0.0014270092624191
"34",0.00272626965108215
"35",0.00788458555477632
