"","IRF_x1"
"1",0.0102625606250297
"2",0.0154715969955106
"3",0.014815564954328
"4",0.0142827680785604
"5",0.0134483264397515
"6",0.0126960446587133
"7",0.0115711500666525
"8",0.0104014555824608
"9",0.00918122385033384
"10",0.00803470208880703
"11",0.00725221012992217
"12",0.00662244404742289
"13",0.00612198923663031
"14",0.00552643585368376
"15",0.00496425266275953
"16",0.00426174266538183
"17",0.00377024250046625
"18",0.00353445373973483
"19",0.00355137419705457
"20",0.00310442488682728
"21",0.00277417794293889
"22",0.002674943319478
"23",0.00261192398743653
"24",0.00244990145931904
"25",0.00225299910525774
"26",0.0020228254762929
"27",0.00184791364259115
"28",0.00171103265409797
"29",0.00182830725840519
"30",0.00167020780810057
"31",0.00132460471549309
"32",0.00109027288954726
"33",0.00107552460827414
"34",0.0010933932634945
"35",0.00117415410566814
"36",0.001136274660442
"37",0.000845508350843259
"38",0.00070414294650576
"39",0.000588381781491358
"40",0.000409847951495728
"41",0.000533068243558079
"42",0.000447222236311473
"43",0.00033510918305879
"44",0.000315302822822153
"45",0.000181921320761874
"46",0.000179156173845534
"47",0.000189971521185162
"48",0.000311873061759494
