"","IRF_x1"
"1",0.0002302352057277
"2",0.000662212469137328
"3",0.00148830483962869
"4",0.0019612152956952
"5",0.00225643049542861
"6",0.00258555820724896
"7",0.00291696936252582
"8",0.00314246518198672
"9",0.00333643518903403
"10",0.00353684130598909
"11",0.00375435661968934
"12",0.00382468542989291
"13",0.00387187781587424
"14",0.00397200803561631
"15",0.00386635263268007
"16",0.00382815264356064
"17",0.00385831409067048
"18",0.00387754419116653
"19",0.00379485234530331
"20",0.00372344539544195
"21",0.00372620241615648
"22",0.00364207660502436
"23",0.0036333005570435
"24",0.00360157485284698
"25",0.00357654449401687
"26",0.00347166699193128
"27",0.00339060729883797
"28",0.00317818477743382
"29",0.00296762880810432
"30",0.00289332712312776
"31",0.00279505189669295
"32",0.00262204330823149
"33",0.0024978323532064
"34",0.00216412699771745
"35",0.00213974559195873
"36",0.00206809805494099
"37",0.00183128390434868
"38",0.00153158860642664
"39",0.00150404278601598
"40",0.00137786894754177
"41",0.00114379790697804
"42",0.000883052812212423
"43",0.000727371979110036
"44",0.000545450510393121
"45",0.000484870993398732
"46",0.000322272314787894
"47",0.000194704516742004
"48",0.000126358543141972
"49",4.04483988177298e-05
