"","IRF_x1"
"1",0.0325211470273582
"2",0.0641175795813258
"3",0.0219097449697235
"4",0.0163269557332229
"5",0.00843721075171919
"6",0.00896044306422929
"7",0.00796106025283378
"8",0.00626351686437623
"9",0.00730263136093356
"10",0.00421194494692244
"11",0.00744443655843823
"12",0.00777169075986801
"13",0.00842071025097598
"14",0.00548568375888638
"15",0.00846363229033832
"16",0.00442436824296251
"17",0.00427410854225227
"18",0.00313696300773369
"19",0.00487674381245377
"20",0.0046379728199247
"21",0.00359776332064121
"22",0.00683459688512694
"23",0.00317510662493988
"24",0.00359927185964676
"25",0.00206891879483258
"26",0.00179442771521914
"27",0.00304791357515571
"28",0.00313290944406696
"29",0.00211199779357142
"30",0.00395037363022453
"31",0.00341918576797347
"32",0.00469483975647327
"33",0.00311457158473109
"34",0.00586012443177019
"35",0.00183256413995187
"36",0.00439860755220485
"37",0.00419162975974231
"38",0.00271259417620032
"39",0.00308818422812148
"40",0.00026215013729157
"41",0.00616971236152796
"42",0.00173074222055271
"43",0.00154718625735886
"44",0.00371631663092992
"45",0.00329587228996599
"46",0.0028916954063214
"47",0.00324452524344089
"48",0.00420182390970927
"49",0.00219072715137001
"50",0.00190718926863575
"51",0.000976401912307012
"52",0.00326505003571467
"53",0.00257021045868076
"54",0.00251466024605094
"55",0.00317849238866426
"56",0.00398912330132821
"57",0.00198630855942186
"58",0.00279526684086465
"59",0.00401055964364065
"60",0.0029363029397219
"61",0.00142985955266379
"62",0.000800456022131795
"63",0.00149238145948583
"64",0.00156256862704432
"65",0.00153057518755329
"66",0.00230648556710545
"67",0.00207757010259178
"68",0.00243750921154934
"69",0.00214837016413029
