"","IRF_x1"
"1",0.0199215245674886
"2",0.051431937559028
"3",0.0395688598554427
"4",0.0283311902224181
"5",0.0206029006704711
"6",0.0191637819933668
"7",0.0196564806428417
"8",0.0152365381835991
"9",0.0113731324191398
"10",0.0147511428703353
"11",0.0131292077449489
"12",0.00877646465895799
"13",0.00810230611795689
"14",0.00731553762175217
"15",0.00775526540231945
"16",0.00967505382096083
"17",0.00827835498624349
"18",0.00411138862358689
"19",0.00342688516087443
"20",0.00439910447884048
"21",0.00355150235960283
"22",0.00456235075509812
"23",0.00285458628214432
"24",0.00366431969880357
"25",0.00175829301823301
"26",0.00189338345559963
"27",0.000928658428560002
"28",0.000500093716219339
"29",0.000508837895195482
