"","IRF_x1"
"1",0.0689871475737456
"2",0.192246154108848
"3",0.0867082593576072
"4",0.0540385005984129
"5",0.0377730082061377
"6",0.0258201971927209
"7",0.0223747420946029
"8",0.0271203723877737
"9",0.0152469200639911
"10",0.0203922739795229
"11",0.0170653597379486
"12",0.0177558030408492
"13",0.0159386515721971
"14",0.0184493553718449
"15",0.0152338470232551
"16",0.0100197916242066
"17",0.00836079508666292
"18",0.00768721559443163
"19",0.0131147218912173
"20",0.0103351013409258
"21",0.0131339941607924
"22",0.0100829444451465
"23",0.0096808871796216
"24",0.0109766037601339
"25",0.00497286055338631
"26",0.0120046863552418
"27",0.0143470422106204
"28",0.0114900540668646
"29",0.00995538288461395
"30",0.00947212441201963
"31",0.00787075339970412
"32",0.00932783568925395
"33",0.015479246375593
"34",0.0120095726276936
"35",0.0116869802932609
"36",0.00804721386639041
"37",0.00837504402683102
"38",0.0108304512327359
"39",0.00920160388009724
"40",0.00766503732015799
"41",0.00942243034891729
"42",0.00522801987878897
"43",0.00700463149436356
"44",0.00487331553984288
"45",0.00902323780810445
"46",0.00998491684886274
"47",0.00888980799389071
"48",0.0049534412830229
"49",0.00618337759231389
"50",0.0100709869350571
"51",0.0123500891168887
"52",0.0105484849825869
"53",0.00746279086119334
"54",0.00794965345876972
"55",0.0072780616060221
"56",0.00515124359870166
"57",0.00633721767709232
"58",0.0094123389293908
"59",0.00913644199138266
"60",0.00962787619960601
"61",0.00793227841209175
"62",0.00608005471534422
"63",0.0106319258791292
"64",0.0131683151337316
"65",0.014895818301073
"66",0.00642047675747023
"67",0.00659441142825263
"68",0.0117162907571984
"69",0.00986436149958539
"70",0.00690501220723393
"71",0.00931613586732592
"72",0.00666805439246846
"73",0.00713512012007454
"74",0.0104762329998445
"75",0.00950492721586099
"76",0.00866023920511808
"77",0.0107182816211767
"78",0.0111710040852489
"79",0.0141522988563779
"80",0.0101168081249088
"81",0.0120729838460401
"82",0.0128932142286296
"83",0.00741153049724477
"84",0.00937582393429813
"85",0.00867406331594162
"86",0.0119205692044055
"87",0.0119246124015539
"88",0.0181316989191767
"89",0.0166254896947112
"90",0.0146535519146186
"91",0.0106774067848778
"92",0.0123543730924147
"93",0.0135365413545996
"94",0.00836270463195947
"95",0.00800349929715863
"96",0.0101338798760182
"97",0.01424039517302
"98",0.0122324968792149
"99",0.0120284555129071
"100",0.00863133115184229
"101",0.00652690950187665
