"","IRF_x1"
"1",0.12596766761198
"2",0.160875854030322
"3",0.0629094040606249
"4",0.0541011678226163
"5",0.0379366620859821
"6",0.0310426081890215
"7",0.0286547911790933
"8",0.0240520053887909
"9",0.0252621437606569
"10",0.0199279030695194
"11",0.0215800017597785
"12",0.0210407843030538
"13",0.0214170369230083
"14",0.0177540484089819
"15",0.0153743477092765
"16",0.0183245514378354
"17",0.0127618190202353
"18",0.0170179371284987
"19",0.0146522397915573
"20",0.0137555309323866
"21",0.0153557066178945
"22",0.0174821601748242
"23",0.0179400736973226
"24",0.0184245140030159
"25",0.016537936058934
"26",0.0142473696881779
"27",0.00946949972928347
"28",0.00841058675914133
"29",0.00892535065649399
"30",0.00934463698578797
"31",0.00810709487006738
"32",0.00859959334816149
"33",0.00733673063327695
"34",0.00833165433692165
"35",0.0105756456561104
"36",0.0110521716429291
"37",0.0120027168742699
"38",0.0083927051554202
"39",0.0136906367516892
"40",0.00927080978546197
"41",0.0108517879616968
"42",0.0110751376439946
"43",0.00943312291062231
"44",0.00653494246631828
"45",0.00977003266440229
"46",0.00931052325436538
"47",0.00925300032831546
"48",0.0114214615338032
"49",0.0100274451581951
"50",0.0106355275673555
"51",0.0119369518214308
"52",0.0121720043415611
"53",0.0149327200965207
"54",0.017201575101024
"55",0.0147816897156603
"56",0.0148727124396065
"57",0.0155787723121952
"58",0.0128476608360766
"59",0.0131346288845977
"60",0.0110823183617571
"61",0.00878721399742379
"62",0.00815909176395527
"63",0.011636932827273
"64",0.00829473436017018
"65",0.00844154704232568
"66",0.0105418384483314
"67",0.00840413025409891
"68",0.011402500100207
"69",0.00769795036335862
"70",0.00970623100858593
"71",0.00831953508271711
"72",0.00804416350642387
"73",0.00963694847795219
"74",0.00592335007663523
"75",0.0102453401362746
"76",0.0109751654320846
"77",0.00917685981984075
"78",0.0109581422521188
"79",0.0106890001909646
"80",0.00754079647794682
"81",0.00850235472509281
"82",0.0060320186219703
"83",0.0072244156186299
"84",0.0106712991775034
"85",0.00931436432091419
"86",0.0127109521542719
"87",0.0123452156672647
"88",0.00918075223435219
"89",0.00849780311005835
"90",0.0102606262403271
"91",0.0120912945849943
"92",0.011457363889968
"93",0.0118817647677649
"94",0.0139621836743838
"95",0.0157985540279294
"96",0.0156346066563129
"97",0.0174257731936331
"98",0.0146869995342907
"99",0.0142437203382776
"100",0.0153069286698015
"101",0.0132774796878473
