"","IRF_x1"
"1",0.165347550413281
"2",0.0541818154008255
"3",0.023951080525815
"4",0.0185708666449798
"5",0.00964495680473085
"6",0.00648211700675522
"7",0.0102002139841245
"8",0.00713382280594081
"9",0.00771105497531331
"10",0.0064181941991192
"11",0.00540239098575413
"12",0.00208029489402033
"13",0.0048859310343594
"14",0.00338130446572535
"15",0.00725620382358785
"16",0.00421218936947301
"17",0.0038768599446404
"18",0.0027564965277536
"19",0.000381076699700161
"20",0.000364122253522714
"21",0.00292778249838503
"22",0.000295278987925628
"23",0.0037705366970661
"24",0.00140950448043559
"25",0.00111233588325567
