"","IRF_x1"
"1",0.0380504108210801
"2",0.165016798065557
"3",0.0539508534538049
"4",0.0234824649653372
"5",0.0159220220754705
"6",0.0117947551626535
"7",0.0154563522070544
"8",0.00978630296186583
"9",0.011397890036372
"10",0.0123192452014402
"11",0.010326801139558
"12",0.00961942371063895
"13",0.00843431938629859
"14",0.0117314028060083
"15",0.00776840481544789
"16",0.00734625075878487
"17",0.00275671365833206
"18",0.00675005936324133
"19",0.00384762611182862
"20",0.0045739513466587
"21",0.00342503473197596
"22",0.00115335619692133
"23",0.00275635819116458
