"","IRF_x1"
"1",0.124376932409772
"2",0.154221750078256
"3",0.059130225853767
"4",0.0356510278983876
"5",0.0290548858519225
"6",0.0237103075813006
"7",0.0221263016878326
"8",0.0177741449658009
"9",0.0195993363315651
"10",0.0178010236778015
"11",0.0161405485559119
"12",0.0163042798925122
"13",0.0153144689007637
"14",0.0164722544426159
"15",0.0132152996258441
"16",0.013809205315471
"17",0.0133590776950655
"18",0.0134064363145468
"19",0.0111242588328508
"20",0.013429909712634
"21",0.0108198243217776
"22",0.012559717667622
"23",0.015215822774306
"24",0.00986449338622469
"25",0.00987734033296724
"26",0.00976240202094275
"27",0.0116249612821005
"28",0.0128358355821406
"29",0.0138065948895859
"30",0.0107227677346087
"31",0.00995043317829955
"32",0.0110059595493715
"33",0.00775695585374256
"34",0.0101161516764395
"35",0.00992311095725922
"36",0.0105898214892136
"37",0.012996835115524
"38",0.00783636634259776
"39",0.00945070289231889
"40",0.00877344841761259
"41",0.010368762053168
"42",0.00975038513218212
"43",0.00936452655646208
"44",0.010803837878349
"45",0.00900976855601838
"46",0.0095358210574491
"47",0.00760317474478618
"48",0.00912707450541923
"49",0.0114095122191726
"50",0.00951117295930675
"51",0.0108842660001934
"52",0.00883267086559237
"53",0.00992668943268478
"54",0.0115579004010636
"55",0.0133828915441456
"56",0.00967069089577537
"57",0.0103162123056275
"58",0.0103877569380865
"59",0.00651144522414244
"60",0.0072751822825297
"61",0.00694568746328345
"62",0.00591248736718
"63",0.0054829977624877
"64",0.00871685410867379
"65",0.00725597709169298
"66",0.00735813358312263
"67",0.0105885884044489
"68",0.0062476864447844
"69",0.00555883409356545
"70",0.0057364458412895
"71",0.00709717163176786
"72",0.0064206554923164
"73",0.005975212195975
"74",0.00712949387305514
"75",0.00717755600181332
"76",0.00912015639586001
"77",0.00846455627566503
"78",0.00675668973042366
"79",0.0087733380599706
"80",0.00518320764150579
"81",0.00610573910777736
"82",0.00631932890234115
"83",0.00710059980253563
"84",0.00440757616434647
"85",0.00356929554587062
"86",0.00392640933868019
"87",0.00255600979641708
"88",0.00317190862133204
"89",0.00552911363958486
"90",0.00591082330444465
"91",0.00838710674845434
"92",0.00781001806103129
"93",0.00448374255574655
"94",0.00437585539735292
"95",0.00538461755060939
"96",0.00641506847058685
"97",0.00551728890153352
"98",0.00385611214450965
"99",0.00463769743104388
"100",0.00637322233784997
"101",0.00433533810918224
