"","IRF_x1"
"1",0.000298180525609416
"2",0.00685470219724643
"3",0.01544265953777
"4",0.0147217905035171
"5",0.0128874734067972
"6",0.0100308955963518
"7",0.00842163964081537
"8",0.0075584885677102
"9",0.00654715973026773
"10",0.00590717050727817
"11",0.00502855292410871
"12",0.00450904419785129
"13",0.0039876522444722
"14",0.00401795516672715
"15",0.00434600057780736
"16",0.00400898777928991
"17",0.00338057266240493
"18",0.00220825061997128
"19",0.00246782533430066
"20",0.00267830730619764
"21",0.00286404838365323
"22",0.0023780728359853
"23",0.00203303416574488
"24",0.0024019548159433
"25",0.00185116731406592
"26",0.00152895579979955
"27",0.00117553656773161
"28",0.00115615506464861
"29",0.000343232094681719
"30",4.2403695884195e-05
"31",0.000418630389349897
"32",0.000416009458712463
"33",0.000992163233492216
"34",0.000946225513621638
"35",0.000442006880816415
