"","IRF_x1"
"1",0.00064675411112597
"2",0.00210034695830446
"3",0.00180170784130228
"4",0.00191716012450055
"5",0.00177743620979785
"6",0.00183228311177946
"7",0.00190864076532682
"8",0.00191228200345935
"9",0.00190375712414197
"10",0.00175998889413091
"11",0.0017328770808234
"12",0.00172316179776222
"13",0.00169773741626137
"14",0.00153687309322332
"15",0.0013957736871657
"16",0.00118875054043293
"17",0.00104927058753356
"18",0.00116870318438705
"19",0.00113002920516906
"20",0.000941420015056537
"21",0.000712298965484644
"22",0.00053504830335201
"23",0.000399087986819479
"24",0.000184378233210986
"25",0.000102500361728277
"26",0.000225051879601749
"27",3.22353730898803e-05
"28",5.53799671774145e-05
"29",4.60546275461644e-05
